,0,1,2,3,4,5,6,7,8
3680,36,20.37,+1.9,Mike Conley,USA,05.10.62,3,Austin,12.05.1984
3681,36,20.37,+1.0,Thomas Jefferson,USA,08.06.62,2q2,Los Angeles,19.06.1984
3682,36,20.37,-0.2,Thomas Jefferson,USA,08.06.62,3,Los Angeles,21.06.1984
3683,36,20.37,+0.2,Roberto Hernánde,CUB,06.03.67,1,Sevilla,24.05.1986
3684,36,20.37,+1.8,Floyd Heard,USA,24.03.66,1h4,Eugene,19.06.1986
3685,36,20.37,-0.2,Henry Thomas,USA,10.07.67,1,Westwood,16.05.1987
3686,36,20.37,-1.3,Robson Caetano d,BRA,04.09.64,1,Bratislava,12.06.1987
3687,36,20.37,+1.3,Thomas Jefferson,USA,08.06.62,1,Athínai,20.06.1987
3688,36,20.37,+0.8,Thomas Jefferson,USA,08.06.62,2,Barcelona,15.07.1987
3689,36,20.37,+0.5,Floyd Heard,USA,24.03.66,1h1,Roma,01.09.1987
3690,36,20.37,+1.7,Frank Emmelmann,GDR,15.09.61,1,Rostock,26.06.1988
3691,36,20.37,+0.4,James Butler,USA,21.06.60,2,Athínai,03.09.1988
3692,36,20.37A,+0.2,Dino Napier,USA,24.11.69,1,Provo,27.05.1989
3693,36,20.37A,+1.9,Kevin Little,USA,03.04.68,2,Provo,02.06.1989
3694,36,20.37,+0.9,Mark Witherspoon,USA,03.09.63,1s1,Houston,17.06.1989
3695,36,20.37,+0.7,Calvin Smith,USA,08.01.61,2,Stockholm,03.07.1989
3696,36,20.37,-0.4,Kevin Little,USA,03.04.68,2,Tucson,16.03.1990
3697,36,20.37A,,Frank Fredericks,NAM,02.10.67,1h1,Provo,27.04.1990
3698,36,20.37,+0.4,Michael Johnson,USA,13.09.67,1,Berlin,04.07.1990
3699,36,20.37,+1.4,Olapade Adeniken,NGR,19.08.69,2,Birmingham,04.08.1990
3700,36,20.37,-0.5,Robson Caetano d,BRA,04.09.64,1,Rovereto,21.08.1990
3701,36,20.37,+0.2,Thomas Jefferson,USA,08.06.62,4,Monaco,03.08.1991
3702,36,20.37,+1.0,Michael Bates,USA,19.12.69,3,Bruxelles,13.09.1991
3703,36,20.37,+1.0,Frank Fredericks,NAM,02.10.67,4,Bruxelles,13.09.1991
3704,36,20.37,+0.5,Jon Drummond,USA,09.09.68,2,Rieti,06.09.1992
3705,36,20.37A,-1.5,Daniel Effiong,NGR,17.06.72,1,San José,29.05.1993
3706,36,20.37,+0.7,Glenroy Gilbert,CAN,31.08.68,3,New Orleans,05.06.1993
3707,36,20.37,,Andrew Tynes,BAH,13.02.72,1s2,Nassau,17.06.1993
3708,36,20.37,+1.1,Frank Fredericks,NAM,02.10.67,1,Linz,25.08.1993
3709,36,20.37,,Frank Fredericks,NAM,02.10.67,1,Rehlingen,23.05.1994
3710,36,20.37,+1.2,Brian Bridgewate,USA,07.09.70,2s2,Mar del Plata,21.03.1995
3711,36,20.37,+0.5,John Regis,GBR,13.10.66,1,Birmingham,16.07.1995
3712,36,20.37,-0.1,Geir Moen,NOR,26.06.69,2q4,Göteborg,10.08.1995
3713,36,20.37,-0.9,Claudinei Quirin,BRA,19.11.70,3s2,Göteborg,11.08.1995
3714,36,20.37,+0.9,Francis Obikwelu,NGR,22.11.78,1,Funchal,26.05.1996
3715,36,20.37,-0.2,Patrick Stevens,BEL,31.01.68,2,Paris,28.06.1996
3716,36,20.37,-0.7,Michael Johnson,USA,13.09.67,1q2,Atlanta,31.07.1996
3717,36,20.37,-0.3,Jeff Williams,USA,31.12.65,1h9,Atlanta,31.07.1996
3718,36,20.37,+0.5,Ato Boldon,TTO,30.12.73,3,Berlin,30.08.1996
3719,36,20.37,+1.0,Brian Bridgewate,USA,07.09.70,1,Gosier,03.05.1997
3720,36,20.37,+0.5,Kevin Little,USA,03.04.68,1h4,Indianapolis,14.06.1997
3721,36,20.37,+0.9,Floyd Heard,USA,24.03.66,1rB,Stuttgart,13.07.1997
3722,36,20.37,+1.1,Patrick van Balk,NED,14.09.74,1,Oordegem,04.07.1998
3723,36,20.37,+0.7,Carlos Gats,ARG,11.12.69,2,Lisboa,18.07.1998
3724,36,20.37,+1.9,Prodromos Katsan,CYP,20.10.75,1,Athínai,19.07.1998
3725,36,20.37,+1.3,Kevin Braunskill,USA,31.03.69,1,Pátra,01.08.1998
3726,36,20.37A,-1.8,Marcus la Grange,RSA,12.12.77,1,Pretoria,10.04.1999
3727,36,20.37,+2.0,Coby Miller,USA,19.10.76,1s1,Boise,04.06.1999
3728,36,20.37,-2.1,Maurice Greene,USA,23.07.74,1,Uniondale,06.06.1999
3729,36,20.37,+1.6,Kevin Little,USA,03.04.68,2rA,Luzern,05.07.1999
3730,36,20.37,±0.0,Tony McCall,USA,16.06.74,2,Zagreb,05.07.1999
3731,36,20.37,+0.7,Obadele Thompson,BAR,30.03.76,4,Paris,21.07.1999
3732,36,20.37,+1.2,Kevin Little,USA,03.04.68,6,Sevilla,27.08.1999
3733,36,20.37A,+0.6,Joseph Batangdon,CMR,29.07.78,2,Johannesburg,18.09.1999
3734,36,20.37,+0.9,Ja'Warren Hooker,USA,24.09.78,1,Portland,25.06.2000
3735,36,20.37,+0.6,Kevin Little,USA,03.04.68,1rA,Malmö,07.08.2000
3736,36,20.37,-0.9,Brian Lewis,USA,05.12.74,4,Yokohama,09.09.2000
3737,36,20.37,±0.0,Coby Miller,USA,19.10.76,2q2,Sydney,27.09.2000
3738,36,20.37,+0.3,Shingo Suetsugu,JPN,02.06.80,4q1,Sydney,27.09.2000
3739,36,20.37,+1.3,Marcus Brunson,USA,24.04.78,1h3,Walnut,22.04.2001
3740,36,20.37,+1.6,DaBryan Blanton,USA,03.07.84,1r3,Austin,12.05.2001
3741,36,20.37,+0.2,Abdul Aziz Zakar,GHA,02.09.76,2,Osaka,12.05.2001
3742,36,20.37,-0.6,Francis Obikwelu,NGR,22.11.78,1rA,Madrid,27.05.2001
3743,36,20.37,-0.1,Darvis Patton,USA,04.12.77,2s1,Eugene,23.06.2001
3744,36,20.37,-0.6,Christian Malcol,GBR,03.06.79,1h5,Edmonton,07.08.2001
3745,36,20.37,-1.1,Christopher Will,JAM,15.03.72,5,Zürich,17.08.2001
3746,36,20.37,+1.0,Shawn Crawford,USA,14.01.78,1,Melbourne,09.09.2001
3747,36,20.37,+2.0,Leonard Scott,USA,19.01.80,2r1,Knoxville,12.04.2002
3748,36,20.37,-1.0,Darvis Patton,USA,04.12.77,2,Bridgetown,18.05.2002
3749,36,20.37,-0.1,Chris Lambert,GBR,06.04.81,1h3,Manchester,16.06.2002
3750,36,20.37,+0.8,Shawn Crawford,USA,14.01.78,2s1,Palo Alto,23.06.2002
3751,36,20.37,+1.8,Bernard Williams,USA,19.01.78,2,Palo Alto,23.06.2002
3752,36,20.37,+1.3,Floyd Heard,USA,24.03.66,1r2,Bloomington,20.07.2002
3753,36,20.37,+1.9,Shingo Suetsugu,JPN,02.06.80,1,Sapporo,21.07.2002
3754,36,20.37,-0.3,Marcin Jedrusins,POL,28.09.81,1q3,München,08.08.2002
3755,36,20.37A,-0.5,Morné Nagel,RSA,23.03.78,4,Pretoria,04.04.2003
3756,36,20.37,-0.6,Leo Bookman,USA,03.01.82,2,Austin,19.05.2003
3757,36,20.37,-2.3,Konstadínos Kedé,GRE,11.07.73,1,Firenze,22.06.2003
3758,36,20.37,+2.0,Julian Golding,GBR,17.02.75,1,Birmingham,27.07.2003
3759,36,20.37,+0.1,Shawn Crawford,USA,14.01.78,2,Monaco,14.09.2003
3760,36,20.37,-0.4,Joshua J. Johnso,USA,10.05.76,3rA,Walnut,18.04.2004
3761,36,20.37,+0.3,Joshua J. Johnso,USA,10.05.76,1rA,Malmö,02.08.2004
3762,36,20.37,+0.2,Stéphane Bucklan,MRI,13.01.77,3s2,Athínai,25.08.2004
3763,36,20.37,+1.3,Jeremy Wariner,USA,31.01.84,1r1,Arlington,01.04.2006
3764,36,20.37,+1.2,Rodney Martin,USA,22.12.82,4,Carson,21.05.2006
3765,36,20.37,+1.8,Ronald Pognon,FRA,16.11.82,2,Ciudad de Málaga,29.06.2006
3766,36,20.37,±0.0,Shingo Suetsugu,JPN,02.06.80,1,Kobe,01.07.2006
3767,36,20.37,+0.8,David Alerte,FRA,18.09.84,1,Tomblaine,22.07.2006
3768,36,20.37,0.5,Clement Campbell,JAM,19.12.75,1,Praha,13.06.2007
3769,36,20.37,+0.8,Brendan Christia,ANT,11.12.83,1,Rio de Janeiro,27.07.2007
3770,36,20.37,+1.8,Till Helmke,GER,06.05.84,1,Wetzlar,28.07.2007
3771,36,20.37,+1.3,Jeremy Wariner,USA,31.01.84,1r2,Arlington,29.03.2008
3772,36,20.37,+1.0,Chris Berrian,USA,17.04.83,1r1,Berkeley,26.04.2008
3773,36,20.37,+1.2,Jordan Boase,USA,10.10.85,1,Pullman,03.05.2008
3774,36,20.37A,+0.7,Jeremy Dodson,USA,30.08.87,2,Boulder,18.05.2008
3775,36,20.37,-0.4,Paul Hession,IRL,27.01.83,3,London,26.07.2008
3776,36,20.37,+0.2,Stéphane Bucklan,MRI,13.01.77,5q2,Beijing,18.08.2008
3777,36,20.37,,Lionel Larry,USA,14.09.86,1r1,Walnut,18.04.2009
3778,36,20.37,-0.4,Brian Dzingai,ZIM,29.04.81,4,Osaka,09.05.2009
3779,36,20.37,+1.6,Brian Dzingai,ZIM,29.04.81,2,Ciudad de Málaga,27.06.2009
3780,36,20.37,+0.4,Trell Kimmons,USA,13.07.85,4s2,Eugene,28.06.2009
3781,36,20.37,-0.2,Toby Sandeman,GBR,02.03.88,1,Kaunas,18.07.2009
3782,36,20.37,-0.2,Shawn Crawford,USA,14.01.78,1q2,Berlin,18.08.2009
3783,36,20.37,-0.2,Ben Youssef Meit,CIV,11.11.86,1,Beyrouth,05.10.2009
3784,36,20.37,-0.8,Christophe Lemai,FRA,11.06.90,1,Barcelona,30.07.2010
3785,36,20.37,+0.4,Marvin Anderson,JAM,12.05.82,3,Kingston,26.06.2011
3786,36,20.37,-0.7,Walter Dix,USA,31.01.86,1s3,Daegu,02.09.2011
3787,36,20.37A,-1.0,Roberto Skyers,CUB,12.11.91,1,Guadalajara,27.10.2011
3788,36,20.37,+1.2,Nesta Carter,JAM,11.10.85,2s1,Kingston,30.06.2012
3789,36,20.37,+0.8,Bruno de Barros,BRA,07.01.87,1,São Paulo,01.07.2012
3790,36,20.37,-0.6,Alex Quiñonez,ECU,11.08.89,3s2,London,08.08.2012
3791,36,20.37,+0.9,Bryshon Nellum,USA,01.05.89,1r1,Fayetteville,27.04.2013
3792,36,20.37,-1.1,Isiah Young,USA,05.01.90,1s1,Des Moines,23.06.2013
3793,36,20.37,+1.6,Calesio Newman,USA,20.08.86,6,Des Moines,23.06.2013
3794,36,20.37,+1.8,Mosito Lehata,LES,08.04.89,1rA,Sollentuna,27.06.2013
3795,36,20.37,+0.3,Alonso Edward,PAN,08.12.89,1rB,Luzern,17.07.2013
3796,36,20.37,-0.4,Curtis Mitchell,USA,11.03.89,1h1,Moskva,16.08.2013
3797,36,20.37,-0.2,Churandy Martina,NED,03.07.84,2h2,Moskva,16.08.2013
3798,36,20.37,±0.0,Jaysuma Saidy Nd,NOR,01.01.84,8,Moskva,17.08.2013
3799,36,20.37,+0.6,Jevaughn Minzie,JAM,20.07.95,1s1,Kingston,27.03.2014
3800,36,20.37,+1.2,Roberto Skyers,CUB,12.11.91,1,Port of Spain,02.05.2014
3801,36,20.37A,+1.6,Isaac Makwala,BOT,24.09.85,1h,Gaborone,04.05.2014
3802,36,20.37,,Brijesh Lawrence,SKN,27.12.89,1,Arima,10.05.2014
3803,36,20.37,+1.6,Brijesh Lawrence,SKN,27.12.89,2,Basseterre,22.06.2014
3804,36,20.37,-0.5,Ryan Bailey,USA,13.04.89,6,Monaco,18.07.2014
3805,36,20.37,+1.9,Thomas Somers,GBR,28.04.97,1s1,Eugene,24.07.2014
3806,36,20.37,+0.5,Akani Simbine,RSA,21.09.93,5,Glasgow,31.07.2014
3807,36,20.37,-1.6,Churandy Martina,NED,03.07.84,4,Zürich,15.08.2014
3808,36,20.37,+0.2,Sergii Smelyk,UKR,19.04.87,5,Marrakesh,14.09.2014
3809,36,20.37A,-1.9,Yancarlos Martín,DOM,08.08.92,1A,Medellín,09.05.2015
3810,36,20.37A,-1.9,Bernardo Baloyes,COL,06.01.94,2A,Medellín,09.05.2015
3811,36,20.37,+1.7,Darrel J Zahn,USA,31.01.93,2,East Lansing,17.05.2015
3812,36,20.37,-0.1,Churandy Martina,NED,03.07.84,1rB,Montverde,06.06.2015
3813,36,20.37,+0.9,Kenji Fujimitsu,JPN,01.05.86,1h2,Niigata,27.06.2015
3814,36,20.37,+1.8,Sean McLean,USA,23.03.92,4h5,Eugene,27.06.2015
3815,36,20.37A,+0.8,Yancarlos Martín,DOM,08.08.92,1s2,"San José, CRC",07.08.2015
3816,36,20.37,-0.3,Reynier Mena,CUB,21.11.96,3h1,Beijing,25.08.2015
3817,36,20.37,+0.4,Akani Simbine,RSA,21.09.93,6s1,Beijing,26.08.2015
3818,36,20.37,-0.4,Wayde van Nieker,RSA,15.07.92,4,Bruxelles,11.09.2015
3819,36,20.37,+1.0,Curtis Mitchell,USA,11.03.89,3rA,Norwalk,16.04.2016
3820,36,20.37A,+1.0,Elijah Hall-Thom,USA,22.08.94,2,Levelland,19.05.2016
3821,36,20.37,-0.3,Adam Gemili,GBR,06.10.93,1rA,Bruxelles,19.06.2016
3822,36,20.37,-0.1,Daniel Talbot,GBR,01.05.91,1s2,Amsterdam,08.07.2016
3823,36,20.37,-0.3,Brendon Rodney,CAN,09.04.92,6,London,22.07.2016
3824,36,20.37,+1.2,Ramil Guliyev,TUR,29.05.90,1,Joensuu,30.07.2016
3825,36,20.37,-0.2,Yohan Blake,JAM,26.12.89,6s3,Rio de Janeiro,17.08.2016
3826,36,20.37,-0.4,Aaron Brown,CAN,27.05.92,7s1,Rio de Janeiro,17.08.2016
3827,36,20.37,+0.4,Solomon Bockarie,NED,18.05.87,1,Velenje,31.08.2016
3828,36,20.37,+0.1,Joseph Millar,NZL,24.09.92,1,Hamilton,19.03.2017
3829,36,20.37,+1.3,Dedric Dukes,USA,04.02.92,1r2,Saint-Martin,13.05.2017
3830,36,20.37,+1.5,Alex Wilson,SUI,19.09.90,1rA,Weinheim,27.05.2017
3831,36,20.37,+0.3,Burkheart Ellis,BAR,16.09.92,1,Bridgetown,25.06.2017
3832,36,20.37,±0.0,Nickel Ashmeade,JAM,07.04.90,1rA,Luzern,11.07.2017
3833,36,20.37,+0.6,Likoúrgos-Stéfan,GRE,08.03.90,3h6,London,07.08.2017
3834,36,20.37,+1.0,Michael Norman,USA,03.12.97,1r1,Westwood,24.03.2018
3835,36,20.37,±0.0,Zharnel Hughes,GBR,13.07.95,1s2,Gold Coast,11.04.2018
3836,36,20.37,+1.3,Nethaneel Mitche,GBR,02.04.94,5,Ad-Dawhah,04.05.2018
3837,36,20.37,+0.1,Jaron Flournoy,USA,24.11.96,2s1,Tampa,26.05.2018
3838,36,20.37,+1.2,Aleixo-Platini M,GER,29.09.87,1r2,Mannheim,24.06.2018
3839,36,20.37,+0.2,Nigel Ellis,JAM,08.08.97,2,Kingston,24.06.2018
3840,36,20.37,+0.7,Rasheed Dwyer,JAM,29.01.89,2h3,Barranquilla,31.07.2018
3841,36,20.37,+0.7,Leon Reid,IRL,26.07.94,7,Berlin,09.08.2018
3842,36,20.37,+1.7,Yang Chung-Han,TPE,01.01.97,1,Chiayi,01.05.2019
3843,36,20.37,+0.4,Akeem Sirleaf,LBR,10.03.97,3,Greensboro,04.05.2019
3844,36,20.37,-0.8,Courtney Lindsey,USA,18.11.98,2,Hobbs,18.05.2019
3845,36,20.37,±0.0,Clarence Munyai,RSA,20.02.98,3,Shanghai,18.05.2019
3846,36,20.37,+0.7,Oraine Palmer,JAM,31.08.95,4h3,Austin,05.06.2019
3847,36,20.37,+0.5,Just'n Thymes,USA,24.01.94,1,Long Beach,29.06.2019
3848,36,20.37,-0.3,Emmanuel Arowolo,NGR,08.07.97,1,Yaundé,20.07.2019
3849,36,20.37,+0.5,Taymir Burnet,NED,01.10.92,3h1,Ad-Dawhah,29.09.2019
3850,36,20.37,+1.0,Rasheed Dwyer,JAM,29.01.89,3h5,Ad-Dawhah,29.09.2019
3851,36,20.37,-0.1,Yohan Blake,JAM,26.12.89,6s3,Ad-Dawhah,30.09.2019
3852,36,20.37,+1.5,Reynier Mena,CUB,21.11.96,1,La Habana,21.03.2020
3853,36,20.37,+1.0,Cravont Charlest,USA,02.01.98,1r1,Raleigh,27.03.2021
3854,36,20.37,+1.6,Josephus Lyles,USA,22.07.98,1r1,Clermont,04.04.2021
3855,36,20.37,+0.6,Isaac Makwala,BOT,24.09.85,1,Hengelo,06.06.2021
3856,36,20.37,+0.1,Mouhamadou Fall,FRA,25.02.92,1rA,Genève,12.06.2021
3857,36,20.37,+0.3,Andrew Hudson,USA,14.12.96,8,Eugene,27.06.2021
3858,36,20.37,-0.6,Femi Ogunode,QAT,15.05.91,1h3,Tokyo,03.08.2021
3859,36,20.37A,+1.3,Tarsis Orogot,UGA,24.11.02,2s1,Nairobi,20.08.2021
3860,36,20.37,+1.6,Josephus Lyles,USA,22.07.98,6,Paris,28.08.2021
3861,36,20.37,+0.9,Daniel Stokes,MEX,20.08.97,2r1,Gainesville,15.04.2022
3862,36,20.37,+2.0,Joe Williams,USA,14.04.98,1r7,El Dorado,16.04.2022
3863,36,20.37,±0.0,Phooripol Bunson,THA,13.01.06,1,Hanoi,14.05.2022
3864,36,20.37,-0.3,Yupun Abeykoon,SRI,31.12.94,1rB,Grosseto,22.05.2022
3865,36,20.37,+1.1,Kendal Williams,USA,23.09.95,4h1,Eugene,25.06.2022
3866,36,20.37,+1.7,Elijah Morrow,USA,30.10.95,6s2,Eugene,26.06.2022
3867,36,20.37A,-0.3,Blessing Akwasi,ISR,26.10.03,1h5,Cali,03.08.2022
3868,36,20.37,+1.9,Kenneth Bednarek,USA,14.10.98,3,Miramar,08.04.2023
3869,38,20.38A,-0.7,Tommie Smith,USA,12.06.44,1s1,Echo Summit,12.09.1968
3870,38,20.38y,±0.0,Mark Lutz,USA,23.12.51,2,Bakersfield,16.06.1973
3871,38,20.38,-0.1,Donald Quarrie,JAM,25.02.51,2,Stuttgart,26.08.1975
3872,38,20.38,+1.8,Pietro Mennea,ITA,28.06.52,1,Firenze,01.06.1977
3873,38,20.38,-0.7,Steve Riddick,USA,18.09.51,1,Nice,21.08.1977
3874,38,20.38,±0.0,James Sanford,USA,27.12.57,1,Kingston,12.05.1978
3875,38,20.38,,Clancy Edwards,USA,09.08.55,1,Lausanne,13.07.1978
3876,38,20.38,,Clancy Edwards,USA,09.08.55,2,Viareggio,09.08.1978
3877,38,20.38,+1.1,Silvio Leonard,CUB,20.09.55,1,London,23.08.1978
3878,38,20.38,,Renaldo Nehemiah,USA,24.03.59,1h3,Chapel Hill,20.04.1979
3879,38,20.38,+0.8,Pascal Barré,FRA,12.04.59,1,Genève,01.07.1979
3880,38,20.38,+0.8,Pietro Mennea,ITA,28.06.52,1,Torino,26.06.1980
3881,38,20.38,-1.4,Eric Brown,USA,12.01.60,2,Palo Alto,23.05.1981
3882,38,20.38,-1.2,Eric Brown,USA,12.01.60,2,Sacramento,21.06.1981
3883,38,20.38,+0.9,Kirk Baptiste,USA,20.06.63,3s2,Indianapolis,19.06.1983
3884,38,20.38,+1.5,Kirk Baptiste,USA,20.06.63,8,Indianapolis,19.06.1983
3885,38,20.38,-0.2,Dwayne Evans,USA,13.10.58,1,Lausanne,10.07.1984
3886,38,20.38,+0.5,Ralf Lübke,GER,17.06.65,1,Stuttgart,04.08.1985
3887,38,20.38,-0.4,Kirk Baptiste,USA,20.06.63,1,Bruxelles,30.08.1985
3888,38,20.38,±0.0,Floyd Heard,USA,24.03.66,1,Austin,03.05.1986
3889,38,20.38,+1.6,Roberto Hernánde,CUB,06.03.67,1,La Habana,15.03.1987
3890,38,20.38,+1.4,Thomas Jefferson,USA,08.06.62,1,Durham,24.07.1987
3891,38,20.38,±0.0,Pierfrancesco Pa,ITA,21.02.63,1,Grosseto,10.08.1987
3892,38,20.38,+1.3,Calvin Smith,USA,08.01.61,1q2,Roma,01.09.1987
3893,38,20.38,+1.2,Robson Caetano d,BRA,04.09.64,4s2,Roma,03.09.1987
3894,38,20.38,+0.4,Calvin Smith,USA,08.01.61,2,Sevilla,01.06.1988
3895,38,20.38,-0.6,Robson Caetano d,BRA,04.09.64,2,Leverkusen,28.06.1988
3896,38,20.38,+1.5,Dennis Mitchell,USA,20.02.66,4,London,14.07.1989
3897,38,20.38,+0.3,Robson Caetano d,BRA,04.09.64,1,Rieti,03.09.1989
3898,38,20.38,+1.9,Olapade Adeniken,NGR,19.08.69,3,Barcelona,10.09.1989
3899,38,20.38,+0.9,Frank Fredericks,NAM,02.10.67,1s1,Durham,01.06.1990
3900,38,20.38,+0.9,Danny Everett,USA,01.11.66,1s1,Norwalk,16.06.1990
3901,38,20.38,-0.2,Robson Caetano d,BRA,04.09.64,2,Bruxelles,10.08.1990
3902,38,20.38,+0.9,Leroy Burrell,USA,21.02.67,2h4,Tokyo,26.08.1991
3903,38,20.38,+0.8,John Regis,GBR,13.10.66,4q3,Tokyo,26.08.1991
3904,38,20.38,+2.0,Rod Tolbert,USA,11.06.67,2,Modesto,16.05.1992
3905,38,20.38,-0.3,Carl Lewis,USA,01.07.61,3h3,New Orleans,26.06.1992
3906,38,20.38,+1.7,Floyd Heard,USA,24.03.66,1,Ingolstadt,19.07.1992
3907,38,20.38,+0.2,Michael Marsh,USA,04.08.67,1h1,Barcelona,03.08.1992
3908,38,20.38,-0.2,Linford Christie,GBR,02.04.60,5s1,Barcelona,05.08.1992
3909,38,20.38,-1.0,Michael Bates,USA,19.12.69,3,Barcelona,06.08.1992
3910,38,20.38,-0.8,Robson Caetano d,BRA,04.09.64,1,São Paulo,16.05.1993
3911,38,20.38,+0.4,Vladislav Dologo,UKR,23.02.72,1,Kyiv,16.05.1993
3912,38,20.38,-0.9,John Regis,GBR,13.10.66,1,Roma,27.06.1993
3913,38,20.38,,Michael Johnson,USA,13.09.67,1,New Delhi,14.09.1993
3914,38,20.38,+1.7,Antonio Pettigre,USA,03.11.67,1,Durham,09.04.1994
3915,38,20.38,+1.0,Sebastián Keitel,CHI,14.02.73,2s1,Mar del Plata,21.03.1995
3916,38,20.38,+1.7,Cornelius Cavitt,USA,22.10.74,1,Natchitoches,18.05.1996
3917,38,20.38,+1.0,Patrick Stevens,BEL,31.01.68,1,Bratislava,29.05.1996
3918,38,20.38,+0.7,Frank Fredericks,NAM,02.10.67,1q1,Atlanta,31.07.1996
3919,38,20.38,+0.1,Steve Brimacombe,AUS,07.05.71,5s2,Atlanta,01.08.1996
3920,38,20.38,+0.5,Sebastián Keitel,CHI,14.02.73,1,Santiago de Chile,13.04.1997
3921,38,20.38,-0.3,Floyd Heard,USA,24.03.66,1h1,Indianapolis,14.06.1997
3922,38,20.38,-1.9,Frank Fredericks,NAM,02.10.67,1,Paris,25.06.1997
3923,38,20.38,+1.9,Iván García,CUB,29.02.72,1,San Juan,28.06.1997
3924,38,20.38,+0.2,Floyd Heard,USA,24.03.66,2,Linz,09.07.1997
3925,38,20.38,+0.7,Rohsaan Griffin,USA,21.02.74,5rA,Stuttgart,13.07.1997
3926,38,20.38,+0.4,Kevin Little,USA,03.04.68,2q3,Athínai,06.08.1997
3927,38,20.38,±0.0,Julian Golding,GBR,17.02.75,1,La Chaux-de-Fonds,24.08.1997
3928,38,20.38,+0.8,Geóryios Panayio,GRE,12.08.69,2,Berlin,26.08.1997
3929,38,20.38,-2.5,Obadele Thompson,BAR,30.03.76,1,Des Moines,25.04.1998
3930,38,20.38,+1.0,Doug Walker,GBR,28.07.73,1,Sheffield,02.08.1998
3931,38,20.38A,+1.3,Gentry Bradley,USA,19.01.74,2,Johannesburg,13.09.1998
3932,38,20.38,+1.9,Milton Mallard,USA,24.11.73,2,Fort-de-France,08.05.1999
3933,38,20.38,+0.7,Obadele Thompson,BAR,30.03.76,1,Oslo,30.06.1999
3934,38,20.38,±0.0,Tony McCall,USA,16.06.74,1r2,Saint-Denis,03.07.1999
3935,38,20.38,-0.1,Claudinei Quirin,BRA,19.11.70,1h8,Sevilla,24.08.1999
3936,38,20.38,+0.2,Kevin Little,USA,03.04.68,3q1,Sevilla,24.08.1999
3937,38,20.38,+1.7,Iván García,CUB,29.02.72,6s2,Sevilla,25.08.1999
3938,38,20.38,+0.4,Coby Miller,USA,19.10.76,1h1,Durham,31.05.2000
3939,38,20.38,+0.5,Shawn Crawford,USA,14.01.78,1s1,Durham,02.06.2000
3940,38,20.38,-0.6,Claudinei Quirin,BRA,19.11.70,2r2,Athínai,28.06.2000
3941,38,20.38,-0.2,Leonard Scott,USA,19.01.80,1r1,Knoxville,13.04.2001
3942,38,20.38,+0.7,Marco Torrieri,ITA,14.05.78,5s2,Edmonton,08.08.2001
3943,38,20.38,+0.1,Marlon Devonish,GBR,01.06.76,8,Edmonton,09.08.2001
3944,38,20.38,-0.2,Christopher Will,JAM,15.03.72,2,Brisbane,06.09.2001
3945,38,20.38,±0.0,Leonard Scott,USA,19.01.80,1h2,Starkville,10.05.2002
3946,38,20.38,+1.5,Leonard Scott,USA,19.01.80,3,Starkville,12.05.2002
3947,38,20.38,+0.4,Marlon Devonish,GBR,01.06.76,3,Rieti,08.09.2002
3948,38,20.38,,Shingo Suetsugu,JPN,02.06.80,1,Busan,10.10.2002
3949,38,20.38,+1.4,John Capel,USA,27.10.78,1,Portland,17.05.2003
3950,38,20.38,+1.4,Darvis Patton,USA,04.12.77,2,Portland,17.05.2003
3951,38,20.38,+0.8,Frank Fredericks,NAM,02.10.67,1,Linz,31.07.2003
3952,38,20.38,+0.7,Stéphane Bucklan,MRI,13.01.77,1h2,Saint-Denis,27.08.2003
3953,38,20.38,+0.1,Shingo Suetsugu,JPN,02.06.80,3,Saint-Denis,29.08.2003
3954,38,20.38,+0.3,LaShawn Merritt,USA,27.06.86,1r1,Knoxville,16.04.2005
3955,38,20.38,±0.0,Wallace Spearmon,USA,24.12.84,3r4,Bloomington,28.05.2005
3956,38,20.38,-1.6,Tyson Gay,USA,09.08.82,1h3,Carson,25.06.2005
3957,38,20.38,+0.2,Leonard Scott,USA,19.01.80,1r1,Réthymno,10.07.2005
3958,38,20.38,+1.0,Ronald Pognon,FRA,16.11.82,1h1,Angers,16.07.2005
3959,38,20.38,+0.7,Aaron Armstrong,TTO,14.10.77,1,Linz,23.08.2005
3960,38,20.38,+0.2,Rodney Martin,USA,22.12.82,1,Villeneuve d'Ascq,09.06.2006
3961,38,20.38,+1.5,Francis Obikwelu,POR,22.11.78,1,Thessaloníki,18.06.2006
3962,38,20.38,+1.1,Johan Wissman,SWE,02.12.82,2s1,Göteborg,10.08.2006
3963,38,20.38,+1.6,Johan Wissman,SWE,02.12.82,2,Göteborg,10.08.2006
3964,38,20.38,-0.9,Christopher Will,JAM,15.03.72,2,Rieti,27.08.2006
3965,38,20.38,-0.4,LaShawn Merritt,USA,27.06.86,2,Melbourne,02.03.2007
3966,38,20.38,+1.3,Charles Clark,USA,10.08.87,1s2,Sacramento,07.06.2007
3967,38,20.38,+0.6,Brian Dzingai,ZIM,29.04.81,3r1,Bydgoszcz,10.06.2007
3968,38,20.38,+0.8,Marvin Anderson,JAM,12.05.82,2,Rio de Janeiro,27.07.2007
3969,38,20.38,+0.9,Francis Obikwelu,POR,22.11.78,3q3,Osaka,28.08.2007
3970,38,20.38,+0.9,Nesta Carter,JAM,11.10.85,1,Kingston,22.03.2008
