,0,1,2,3,4,5,6,7,8
1431,13,10.01,±0.0,Antoine Adams,SKN,31.08.88,1,Basseterre,22.06.2014
1432,13,10.01,+0.6,Tyson Gay,USA,09.08.82,6,Bruxelles,05.09.2014
1433,13,10.01,+0.6,Nesta Carter,JAM,11.10.85,7,Bruxelles,05.09.2014
1434,13,10.01,+1.5,Keston Bledman,TTO,08.03.88,1rA,Gainesville,24.04.2015
1435,13,10.01,+1.8,Andrew Fisher,JAM,15.12.91,4rA,Kingston,09.05.2015
1436,13,10.01,+0.9,Keston Bledman,TTO,08.03.88,3,Ad-Dawhah,15.05.2015
1437,13,10.01,+1.7,Sean McLean,USA,23.03.92,4h2,Eugene,25.06.2015
1438,13,10.01,+0.9,Andrew Fisher,JAM,15.12.91,5,Kingston,26.06.2015
1439,13,10.01,+0.1,Asafa Powell,JAM,23.11.82,1,Atlanta,01.08.2015
1440,13,10.01,-0.2,Jak Ali Harvey,TUR,04.05.89,1,Ankara,04.09.2015
1441,13,10.01,-0.7,Asafa Powell,JAM,23.11.82,1rA,Warszawa,13.09.2015
1442,13,10.01,+1.5,Akani Simbine,RSA,21.09.93,1,Pretoria,12.03.2016
1443,13,10.01,+1.1,Wilfried Koffi Hua,CIV,12.10.87,1rA,Tempe,09.04.2016
1444,13,10.01,±0.0,Cejhae Greene,ANT,06.10.95,1rA,Athens GA,30.04.2016
1445,13,10.01,+1.0,Kemar Bailey-Cole,JAM,10.01.92,1,Kingston,07.05.2016
1446,13,10.01,+0.8,Femi Ogunode,QAT,15.05.91,1,Samorín,04.06.2016
1447,13,10.01,+0.2,Asafa Powell,JAM,23.11.82,1,Atlanta,04.06.2016
1448,13,10.01,+1.8,Yoshihide Kiryu,JPN,15.12.95,1s4,Hiratsuka,11.06.2016
1449,13,10.01,+1.8,Aaron Brown,CAN,27.05.92,2r1,Montverde,11.06.2016
1450,13,10.01,+1.0,Akani Simbine,RSA,21.09.93,6rA,Kingston,11.06.2016
1451,13,10.01,+0.4,Nickel Ashmeade,JAM,07.04.90,2s2,Kingston,01.07.2016
1452,13,10.01,+2.0,Tyson Gay,USA,09.08.82,2s2,Eugene,03.07.2016
1453,13,10.01,+1.9,Richard Kilty,GBR,02.09.89,1,Hexham,16.07.2016
1454,13,10.01,+1.8,Julian Reus,GER,29.04.88,1r2,Mannheim,29.07.2016
1455,13,10.01,+0.8,Justin Gatlin,USA,10.02.82,1h2,Rio de Janeiro,13.08.2016
1456,13,10.01,±0.0,Yohan Blake,JAM,26.12.89,2s3,Rio de Janeiro,14.08.2016
1457,13,10.01,+0.2,Trayvon Bromell,USA,10.07.95,3s2,Rio de Janeiro,14.08.2016
1458,13,10.01,+0.2,Chijindu Ujah,GBR,05.03.94,4s2,Rio de Janeiro,14.08.2016
1459,13,10.01,+0.5,Ben Youssef Meité,CIV,11.11.86,2rA,Lausanne,25.08.2016
1460,13,10.01,-0.1,Churandy Martina,NED,03.07.84,3,Saint-Denis,27.08.2016
1461,13,10.01,+1.5,Asafa Powell,JAM,23.11.82,1,Zagreb,06.09.2016
1462,13,10.01,+0.2,Andre De Grasse,CAN,10.11.94,1,Oslo,15.06.2017
1463,13,10.01,+0.2,Jaylen Bacon,USA,05.08.96,1h1,Sacramento,22.06.2017
1464,13,10.01,-0.3,Ben Youssef Meité,CIV,11.11.86,2,Rabat,16.07.2017
1465,13,10.01,-0.1,Christian Coleman,USA,06.03.96,1h1,London,04.08.2017
1466,13,10.01,-0.8,Akani Simbine,RSA,21.09.93,5,London,05.08.2017
1467,13,10.01,±0.0,Ronnie Baker,USA,15.10.93,3,Zürich,24.08.2017
1468,13,10.01,+0.8,Zharnel Hughes,GBR,13.07.95,1r1,Kingston,24.02.2018
1469,13,10.01,+1.4,Gavin Smellie,CAN,26.06.86,1,Windsor,19.05.2018
1470,13,10.01,+1.7,Bryce Robinson,USA,13.11.93,1,Fort Worth,31.05.2018
1471,13,10.01,-0.7,Alonso Edward,PAN,08.12.89,1,Cochabamba,06.06.2018
1472,13,10.01,+0.7,Isiah Young,USA,05.01.90,2s2,Des Moines,22.06.2018
1473,13,10.01,+0.2,Akani Simbine,RSA,21.09.93,3,Madrid,22.06.2018
1474,13,10.01,+0.2,Emile Erasmus,RSA,03.04.92,2h1,La Chaux-de-Fo,01.07.2018
1475,13,10.01,-0.4,Mike Rodgers,USA,24.04.85,4,Rabat,13.07.2018
1476,13,10.01,-0.9,Jak Ali Harvey,TUR,04.05.89,1r3,Erzurum,14.07.2018
1477,13,10.01,+0.8,Xie Zhenye,CHN,17.08.93,3hA,London,21.07.2018
1478,13,10.01,+0.1,Isiah Young,USA,05.01.90,7,London,21.07.2018
1479,13,10.01,+0.1,Xie Zhenye,CHN,17.08.93,8,London,21.07.2018
1480,13,10.01,+0.6,Zharnel Hughes,GBR,13.07.95,1s2,Berlin,07.08.2018
1481,13,10.01,±0.0,Jak Ali Harvey,TUR,04.05.89,3,Berlin,07.08.2018
1482,13,10.01,+0.9,Christian Coleman,USA,06.03.96,1h2,Birmingham,18.08.2018
1483,13,10.01,±0.0,Noah Lyles,USA,18.07.97,1,Ostrava,09.09.2018
1484,13,10.01,±0.0,Ryota Yamagata,JPN,10.06.92,1,Osaka,23.09.2018
1485,13,10.01,+0.6,Yohan Blake,JAM,26.12.89,1h1,Clermont,05.05.2019
1486,13,10.01,+1.7,Yoshihide Kiryu,JPN,15.12.95,2,Osaka,19.05.2019
1487,13,10.01,+1.9,Cravon Gillespie,USA,31.07.96,1h5,Sacramento,23.05.2019
1488,13,10.01,+0.1,Arthur Gue Cissé,CIV,29.12.96,1,Praha,03.06.2019
1489,13,10.01,+1.3,Devin Quinn,USA,08.06.96,2h2,Austin,05.06.2019
1490,13,10.01,+1.3,Joseph Amoah,GHA,12.01.97,3h2,Austin,05.06.2019
1491,13,10.01,+0.9,Yohan Blake,JAM,26.12.89,2,Kingston,08.06.2019
1492,13,10.01,+1.3,Justin Gatlin,USA,10.02.82,2,Turku,11.06.2019
1493,13,10.01,+0.9,Xie Zhenye,CHN,17.08.93,2,Oslo,13.06.2019
1494,13,10.01,+1.1,Waseem Williams,JAM,08.01.97,1u2,Queretaro,05.07.2019
1495,13,10.01,+1.1,Samson Colebrooke,BAH,10.05.97,2u2,Queretaro,05.07.2019
1496,13,10.01,+0.2,Mike Rodgers,USA,24.04.85,2,Lausanne,05.07.2019
1497,13,10.01,+1.1,Mario Burke,BAR,18.03.97,3u2,Queretaro,05.07.2019
1498,13,10.01,+1.8,Emmanuel Matadi,LBR,15.04.91,2r1,Montverde,06.07.2019
1499,13,10.01,+0.3,Mike Rodgers,USA,24.04.85,3,Monaco,12.07.2019
1500,13,10.01,-0.3,Akani Simbine,RSA,21.09.93,1h1,London,20.07.2019
1501,13,10.01,-0.3,Akani Simbine,RSA,21.09.93,1h1,Ad-Dawhah,27.09.2019
1502,13,10.01,+0.8,Akani Simbine,RSA,21.09.93,1s3,Ad-Dawhah,28.09.2019
1503,13,10.01,+1.3,Akani Simbine,RSA,21.09.93,1,Pretoria,14.03.2020
1504,13,10.01,+1.2,Cejhae Greene,ANT,06.10.95,1r1,Miami,20.03.2021
1505,13,10.01,+1.4,Ferdinand Omanyala,KEN,02.01.96,1h1,Lagos,30.03.2021
1506,13,10.01,+1.9,Emmanuel Matadi,LBR,15.04.91,4rA,Miramar,10.04.2021
1507,13,10.01,+0.3,Trayvon Bromell,USA,10.07.95,1h1,Eugene,24.04.2021
1508,13,10.01,-0.2,Trayvon Bromell,USA,10.07.95,1,Eugene,24.04.2021
1509,13,10.01,+2.0,Jason Rogers,SKN,31.08.91,2r1,Miami,24.04.2021
1510,13,10.01,+1.9,Christopher Belcher,USA,29.01.94,3,Walnut,09.05.2021
1511,13,10.01,+1.7,Ryota Yamagata,JPN,10.06.92,1h2,Tottori,06.06.2021
1512,13,10.01,+2.0,Shuhei Tada,JPN,24.06.96,2,Tottori,06.06.2021
1513,13,10.01,+2.0,Christopher Belcher,USA,29.01.94,2h3,Eugene,19.06.2021
1514,13,10.01,+0.6,Yohan Blake,JAM,26.12.89,2,Kingston,25.06.2021
1515,13,10.01,-1.0,Lamont Marcell Jacobs,ITA,26.09.94,1,Rovereto,26.06.2021
1516,13,10.01,+0.3,Trayvon Bromell,USA,10.07.95,5,Monaco,09.07.2021
1517,13,10.01,+0.8,Rohan Browning,AUS,31.12.97,1h7,Tokyo,31.07.2021
1518,13,10.01,+0.6,Ferdinand Omanyala,KEN,02.01.96,3h5,Tokyo,31.07.2021
1519,13,10.01,+2.0,Erik Cardoso,BRA,03.03.00,1,Bragança Pauli,04.09.2021
1520,13,10.01,+1.2,Ackeem Blake,JAM,21.01.02,2h3,Kingston,23.06.2022
1521,13,10.01,-0.1,Akani Simbine,RSA,21.09.93,5,Eugene,16.07.2022
1522,13,10.01,-0.1,Christian Coleman,USA,06.03.96,6,Eugene,16.07.2022
1523,13,10.01,-0.6,Kendal Williams,USA,23.09.95,1,Memphis,30.07.2022
1524,13,10.01,+1.3,Trayvon Bromell,USA,10.07.95,2,Székesfehérvár,08.08.2022
1525,13,10.01,+1.3,Elijah Hall-Thompson,USA,22.08.94,3,Székesfehérvár,08.08.2022
1526,13,10.01,+1.8,Ronnie Baker,USA,15.10.93,2h1,Miramar,08.04.2023
1527,13,10.01,-0.2,Akani Simbine,RSA,21.09.93,2,Atlanta,06.05.2023
1528,13,10.01,-0.2,Zharnel Hughes,GBR,13.07.95,3,Atlanta,06.05.2023
1529,13,10.01,+1.9,Renan Correa,BRA,15.03.04,1,Bogotá,19.05.2023
1530,15,10.02,+2.0,Charles Greene,USA,21.03.45,1q4,Ciudad de Méxi,13.10.1968
1531,15,10.02,+1.0,James Sanford,USA,27.12.57,1,Westwood,11.05.1980
1532,15,10.02,+1.8,Robson Caetano da Sil,BRA,04.09.64,1,La Habana,27.09.1986
1533,15,10.02,+0.1,Frank Fredericks,RSA,02.10.67,1,Provo,27.05.1989
1534,15,10.02,+1.3,Linford Christie,GBR,02.04.60,1s2,Auckland,28.01.1990
1535,15,10.02,+0.4,Carl Lewis,USA,01.07.61,1,New York City,20.07.1991
1536,15,10.02,+1.3,Frank Fredericks,NAM,02.10.67,2s1,Tokyo,25.08.1991
1537,15,10.02,+0.5,Frank Fredericks,NAM,02.10.67,2,Barcelona,01.08.1992
1538,15,10.02,±0.0,Leroy Burrell,USA,21.02.67,1r2,Zürich,04.08.1993
1539,15,10.02,+0.3,Carl Lewis,USA,01.07.61,3s1,Stuttgart,15.08.1993
1540,15,10.02,+0.3,Carl Lewis,USA,01.07.61,4,Stuttgart,15.08.1993
1541,15,10.02,+0.3,Bruny Surin,CAN,12.07.67,5,Stuttgart,15.08.1993
1542,15,10.02,+0.2,Linford Christie,GBR,02.04.60,1q1,Victoria,22.08.1994
1543,15,10.02,+1.0,Linford Christie,GBR,02.04.60,3r2,Berlin,30.08.1994
1544,15,10.02,+0.8,Linford Christie,GBR,02.04.60,1,Tokyo,15.09.1994
1545,15,10.02,-0.1,Deji Aliu,NGR,22.11.75,1,Bauchi,18.03.1995
1546,15,10.02,+0.6,Bruny Surin,CAN,12.07.67,2,Tokyo,15.09.1995
1547,15,10.02,+0.3,Jeff Williams,USA,31.12.65,1h2,Atlanta,14.06.1996
1548,15,10.02,+0.6,Tim Harden,USA,27.01.74,2s1,Atlanta,15.06.1996
1549,15,10.02,+1.2,Frank Fredericks,NAM,02.10.67,1,Tokyo,16.09.1996
1550,15,10.02,+1.7,Michael Green,JAM,07.11.70,1r1,Knoxville,11.04.1997
1551,15,10.02,+1.0,Tim Montgomery,USA,28.01.75,4rA,Lausanne,02.07.1997
1552,15,10.02,+0.6,Dennis Mitchell,USA,20.02.66,3rA,Stockholm,07.07.1997
1553,15,10.02,+0.2,Ato Boldon,TTO,30.12.73,5,Athínai,03.08.1997
1554,15,10.02,±0.0,Donovan Bailey,CAN,16.12.67,1,Paris,29.07.1998
1555,15,10.02,+0.7,Frank Fredericks,NAM,02.10.67,3,Monaco,08.08.1998
1556,15,10.02,+0.1,Frank Fredericks,NAM,02.10.67,4r3,Athínai,16.06.1999
1557,15,10.02,+0.8,Brian Lewis,USA,05.12.74,1s1,Eugene,25.06.1999
1558,15,10.02,-0.3,Jason Gardener,GBR,18.09.75,1h2,Lausanne,02.07.1999
1559,15,10.02,-0.3,Ato Boldon,TTO,30.12.73,2h2,Lausanne,02.07.1999
1560,15,10.02,-0.6,Bruny Surin,CAN,12.07.67,2r2,London,07.08.1999
1561,15,10.02,-0.7,Obadele Thompson,BAR,30.03.76,2,Zürich,11.08.1999
1562,15,10.02,+0.2,Tim Harden,USA,27.01.74,5,Sevilla,22.08.1999
1563,15,10.02,+0.7,Brian Lewis,USA,05.12.74,4rA,Roma,30.06.2000
1564,15,10.02,-1.0,Brian Lewis,USA,05.12.74,4,Zürich,11.08.2000
1565,15,10.02,+1.1,Francis Obikwelu,NGR,22.11.78,4rA,Lausanne,04.07.2001
1566,15,10.02,+2.0,Nobuharu Asahara,JPN,21.06.72,3,Oslo,13.07.2001
1567,15,10.02,+1.9,John Capel,USA,27.10.78,1r1,Réthymno,06.07.2003
1568,15,10.02,+0.6,Kim Collins,SKN,05.04.76,1q4,Saint-Denis,24.08.2003
1569,15,10.02,+0.8,Asafa Powell,JAM,23.11.82,1,Bruxelles,05.09.2003
1570,15,10.02,-1.6,Maurice Greene,USA,23.07.74,1rA,Walnut,18.04.2004
1571,15,10.02,+0.4,Francis Obikwelu,POR,22.11.78,2rA,Lausanne,06.07.2004
1572,15,10.02,±0.0,John Capel,USA,27.10.78,5,Sacramento,11.07.2004
1573,15,10.02,-0.1,Abdul Aziz Zakari,GHA,02.09.76,1q4,Athínai,21.08.2004
1574,15,10.02,+0.8,Shawn Crawford,USA,14.01.78,1h4,Athínai,21.08.2004
1575,15,10.02,+0.2,Kim Collins,SKN,05.04.76,4s2,Athínai,22.08.2004
1576,15,10.02,+1.8,Abdul Aziz Zakari,GHA,02.09.76,2rA,Lausanne,05.07.2005
1577,15,10.02,+1.9,Mark Jelks,USA,10.04.84,1r3,Salamanca,06.07.2005
1578,15,10.02,+1.9,Darrel Brown,TTO,11.10.84,1,Nassau,09.07.2005
1579,15,10.02,+1.9,Marc Burns,TTO,07.01.83,2,Nassau,09.07.2005
1580,15,10.02,-0.3,Asafa Powell,JAM,23.11.82,1h1,London,22.07.2005
1581,15,10.02,+0.1,Abdul Aziz Zakari,GHA,02.09.76,1,Oslo,29.07.2005
1582,15,10.02,-0.9,Shawn Crawford,USA,14.01.78,2,Oslo,02.06.2006
1583,15,10.02,±0.0,Shawn Crawford,USA,14.01.78,1rB,Roma,14.07.2006
1584,15,10.02,+1.7,Marc Burns,TTO,07.01.83,1,Port of Spain,05.08.2006
1585,15,10.02,±0.0,Marcus Brunson,USA,24.04.78,2,Rieti,27.08.2006
1586,15,10.02,±0.0,Asafa Powell,JAM,23.11.82,1,Warszawa,30.08.2006
1587,15,10.02,+0.9,Francis Obikwelu,POR,22.11.78,4,Stuttgart,09.09.2006
1588,15,10.02,+1.3,Darrel Brown,TTO,11.10.84,1rA,Kingston,05.05.2007
1589,15,10.02,+1.8,Trindon Holliday,USA,27.04.86,1s1,Sacramento,06.06.2007
1590,15,10.02,+0.5,Derrick Atkins,BAH,05.01.84,2,Roma,13.07.2007
1591,15,10.02,+1.8,Clement Campbell,JAM,19.12.75,2h2,Zaragoza,28.07.2007
1592,15,10.02,-0.8,Tyson Gay,USA,09.08.82,1,London,03.08.2007
1593,15,10.02,+0.8,Derrick Atkins,BAH,05.01.84,2q1,Osaka,25.08.2007
1594,15,10.02,±0.0,Tyson Gay,USA,09.08.82,2rA,Shanghai,28.09.2007
1595,15,10.02,+1.4,Darrel Brown,TTO,11.10.84,2,Ad-Dawhah,09.05.2008
1596,15,10.02,+1.6,Walter Dix,USA,31.01.86,3q1,Eugene,28.06.2008
1597,15,10.02,+1.6,Leroy Dixon,USA,20.06.83,4q1,Eugene,28.06.2008
1598,15,10.02,-0.5,Jaysuma Saidy Ndure,NOR,01.01.84,5,London,25.07.2008
1599,15,10.02,±0.0,Nesta Carter,JAM,11.10.85,3rA,Monaco,29.07.2008
1600,15,10.02,±0.0,Derrick Atkins,BAH,05.01.84,4rA,Monaco,29.07.2008
1601,15,10.02,-0.1,Asafa Powell,JAM,23.11.82,1q5,Beijing,15.08.2008
1602,15,10.02,+0.1,Darvis Patton,USA,04.12.77,1r2,Kingston,02.05.2009
1603,15,10.02,+0.1,Daniel Bailey,ANT,09.09.86,2r2,Kingston,02.05.2009
1604,15,10.02,-0.1,Monzavous Edwards,USA,07.05.81,2,Hengelo,01.06.2009
1605,15,10.02,-0.2,Michael Frater,JAM,06.10.82,3,Kingston,27.06.2009
1606,15,10.02,+0.1,Daniel Bailey,ANT,09.09.86,1q5,Berlin,15.08.2009
1607,15,10.02,+1.1,Christophe Lemaitre,FRA,11.06.90,2rA,Bergen,19.06.2010
1608,15,10.02,-0.1,Tyson Gay,USA,09.08.82,1h2,Stockholm,06.08.2010
1609,15,10.02,-0.4,Tyson Gay,USA,09.08.82,1h1,London,13.08.2010
1610,15,10.02,+1.0,Travis Padgett,USA,13.12.86,2rA,Clermont,04.06.2011
1611,15,10.02,+1.3,Ivory Williams,USA,02.05.85,8,Eugene,04.06.2011
1612,15,10.02,+0.1,Walter Dix,USA,31.01.86,1,Rieti,10.09.2011
1613,15,10.02,-0.4,Asafa Powell,JAM,23.11.82,1,Shanghai,19.05.2012
1614,15,10.02,+1.4,Andrew Riley,JAM,06.09.88,2h2,Des Moines,06.06.2012
1615,15,10.02,+1.8,Trell Kimmons,USA,13.07.85,6,Eugene,24.06.2012
1616,15,10.02,+1.0,Michael Frater,JAM,06.10.82,2s2,Kingston,29.06.2012
1617,15,10.02,+2.0,Dwain Chambers,GBR,05.04.78,1h7,London,04.08.2012
1618,15,10.02,+1.0,Richard Thompson,TTO,07.06.85,3s2,London,05.08.2012
1619,15,10.02,-0.1,Jimmy Vicaut,FRA,27.02.92,4,Lausanne,23.08.2012
1620,15,10.02,-0.4,Ryan Bailey,USA,13.04.89,1rA,Zagreb,04.09.2012
1621,15,10.02,+0.8,Jimmy Vicaut,FRA,27.02.92,3rA,Roma,06.06.2013
1622,15,10.02,+1.9,Ramon Gittens,BAR,20.07.87,2rA,Montverde,08.06.2013
1623,15,10.02,+1.5,Warren Weir,JAM,31.10.89,2rA,Kingston,08.06.2013
1624,15,10.02,-0.5,Kemar Bailey-Cole,JAM,10.01.92,2s2,Kingston,21.06.2013
1625,15,10.02,+2.0,Kemar Hyman,CAY,11.10.89,1rA,La Chaux-de-Fo,07.07.2013
1626,15,10.02,-0.2,Kemar Bailey-Cole,JAM,10.01.92,1h1,Moskva,10.08.2013
1627,15,10.02,-0.3,Keston Bledman,TTO,08.03.88,2h3,Moskva,10.08.2013
1628,15,10.02,-0.3,Kemar Bailey-Cole,JAM,10.01.92,7,Zürich,29.08.2013
1629,15,10.02,+0.9,Trayvon Bromell,USA,10.07.95,1h1,Austin,28.03.2014
1630,15,10.02,+1.4,Akani Simbine,RSA,21.09.93,2,Pretoria,12.04.2014
1631,15,10.02,+1.0,Alonso Edward,PAN,08.12.89,1h8,Clermont,26.04.2014
1632,15,10.02,-3.5,Justin Gatlin,USA,10.02.82,1,Tokyo,11.05.2014
1633,15,10.02,+0.4,Nesta Carter,JAM,11.10.85,2rA,Roma,05.06.2014
1634,15,10.02,+0.6,Yohan Blake,JAM,26.12.89,1h1,Kingston,07.06.2014
1635,15,10.02,-0.6,Richard Thompson,TTO,07.06.85,1,Oslo,11.06.2014
1636,15,10.02,+1.8,Dentarius Locke,USA,12.12.89,2,Eugene,13.06.2014
1637,15,10.02,-0.3,Nickel Ashmeade,JAM,07.04.90,1s1,Kingston,27.06.2014
1638,15,10.02,+0.6,Asafa Powell,JAM,23.11.82,1,Belém,10.08.2014
1639,15,10.02,+0.2,Femi Ogunode,QAT,15.05.91,1s2,Incheon,28.09.2014
1640,15,10.02,-0.1,Trayvon Bromell,USA,10.07.95,1h1,Austin,27.03.2015
1641,15,10.02,+0.7,Trayvon Bromell,USA,10.07.95,1r6,Waco,18.04.2015
1642,15,10.02,-0.7,Jimmy Vicaut,FRA,27.02.92,1rA,Tourcoing,24.05.2015
1643,15,10.02,+1.5,Nesta Carter,JAM,11.10.85,5,Eugene,30.05.2015
1644,15,10.02,+0.1,Asafa Powell,JAM,23.11.82,1,Montreuil,09.06.2015
1645,15,10.02,+1.7,Charles Silmon,USA,04.07.91,5h2,Eugene,25.06.2015
1646,15,10.02,+1.3,Nesta Carter,JAM,11.10.85,4,Saint-Denis,04.07.2015
1647,15,10.02,+0.6,Keston Bledman,TTO,08.03.88,1,Sotteville-lès,06.07.2015
1648,15,10.02,-1.1,Justin Gatlin,USA,10.02.82,1rA,Székesfehérvár,07.07.2015
1649,15,10.02,-0.3,Kemar Bailey-Cole,JAM,10.01.92,1h1,London,24.07.2015
1650,15,10.02,-1.2,Kim Collins,SKN,05.04.76,3h2,London,24.07.2015
1651,15,10.02,-0.3,Ramon Gittens,BAR,20.07.87,2h3,Beijing,22.08.2015
1652,15,10.02,+0.9,Akani Simbine,RSA,21.09.93,4s2,Beijing,23.08.2015
1653,15,10.02,-0.4,Mike Rodgers,USA,24.04.85,4,Bruxelles,11.09.2015
1654,15,10.02,-0.4,Justin Gatlin,USA,10.02.82,1,Kawasaki,08.05.2016
1655,15,10.02,+1.8,Clayton Vaughn,USA,15.05.92,3r1,Montverde,11.06.2016
1656,15,10.02,+0.4,Asafa Powell,JAM,23.11.82,3s2,Kingston,01.07.2016
1657,15,10.02,+0.7,Jevaughn Minzie,JAM,20.07.95,3,Kingston,01.07.2016
1658,15,10.02,+1.7,Clayton Vaughn,USA,15.05.92,3s1,Eugene,03.07.2016
1659,15,10.02,+0.4,Jimmy Vicaut,FRA,27.02.92,1,London,22.07.2016
1660,15,10.02,-0.3,Andre De Grasse,CAN,10.11.94,1,Houston,23.07.2016
1661,15,10.02,+0.4,Mike Rodgers,USA,24.04.85,3rA,Kingston,20.05.2017
1662,15,10.02,+0.3,Jimmy Vicaut,FRA,27.02.92,1,Marseille,03.06.2017
1663,15,10.02,+1.6,Jaylen Bacon,USA,05.08.96,2h3,Eugene,07.06.2017
1664,15,10.02,+1.6,Senoj-Jay Givans,JAM,30.12.93,3h3,Eugene,07.06.2017
1665,15,10.02,-0.2,Chijindu Ujah,GBR,05.03.94,1,Roma,08.06.2017
1666,15,10.02,+1.5,Ramil Guliyev,TUR,29.05.90,1,Turku,13.06.2017
1667,15,10.02,+0.2,Chijindu Ujah,GBR,05.03.94,2,Oslo,15.06.2017
1668,15,10.02,+0.2,Christopher Belcher,USA,29.01.94,2h1,Sacramento,22.06.2017
1669,15,10.02,+1.5,Ronnie Baker,USA,15.10.93,2h3,Sacramento,22.06.2017
1670,15,10.02,-1.4,Christian Coleman,USA,06.03.96,1s1,Sacramento,23.06.2017
1671,15,10.02,+0.3,Chijindu Ujah,GBR,05.03.94,1,London,09.07.2017
1672,15,10.02,+0.7,Akani Simbine,RSA,21.09.93,3,Monaco,21.07.2017
1673,15,10.02,+0.7,Chijindu Ujah,GBR,05.03.94,4,Monaco,21.07.2017
1674,15,10.02,±0.0,Ben Youssef Meité,CIV,11.11.86,2h3,London,04.08.2017
1675,15,10.02,+0.2,Yohan Blake,JAM,26.12.89,1,Bruxelles,01.09.2017
1676,15,10.02,+1.9,Isiah Young,USA,05.01.90,1,Des Moines,28.04.2018
1677,15,10.02,+1.3,Cameron Burrell,USA,11.09.94,1h3,Sacramento,24.05.2018
1678,15,10.02,-0.4,Jimmy Vicaut,FRA,27.02.92,2,Roma,31.05.2018
1679,15,10.02,+1.9,Jeffery Demps,USA,08.01.90,2h2,Des Moines,21.06.2018
1680,15,10.02,+0.7,Kendal Williams,USA,23.09.95,3s2,Des Moines,22.06.2018
1681,15,10.02,-0.3,Emile Erasmus,RSA,03.04.92,1rA,La Chaux-de-Fo,01.07.2018
1682,15,10.02,+0.7,Alonso Edward,PAN,08.12.89,1rB,Luzern,09.07.2018
1683,15,10.02,-0.6,Paulo André de Olivei,BRA,20.08.98,1,Bragança Pauli,14.09.2018
1684,15,10.02,+2.0,Roberto Skyers,CUB,12.11.91,1h1,Camagüey,22.02.2019
1685,15,10.02,+1.5,Paulo André de Olivei,BRA,20.08.98,1rA,Azusa,19.04.2019
1686,15,10.02,+1.8,Raymond Ekevwo,NGR,23.03.99,2,Fayetteville,11.05.2019
1687,15,10.02,+1.9,Kemar Hyman,CAY,11.10.89,1,Windsor,18.05.2019
1688,15,10.02,-0.3,Abdul Hakim Sani Brow,JPN,06.03.99,1,Fukuoka,28.06.2019
1689,15,10.02,+1.9,Asafa Powell,JAM,23.11.82,2,Leverkusen,24.07.2019
1690,15,10.02,+1.4,Jimmy Vicaut,FRA,27.02.92,1h2,Saint-Étienne,26.07.2019
1691,15,10.02,+1.6,Usheoritse Itsekiri,NGR,31.01.98,3,Rabat,27.08.2019
1692,15,10.02,-0.2,Akani Simbine,RSA,21.09.93,1,Bellinzona,15.09.2020
1693,15,10.02,+2.0,Cejhae Greene,ANT,06.10.95,1h2,Miramar,10.04.2021
1694,15,10.02,+1.8,Benjamin Azamati,GHA,14.01.98,1,Allendale,29.05.2021
1695,15,10.02,+1.7,Cravon Gillespie,USA,31.07.96,1,Chula Vista,30.05.2021
1696,15,10.02,+1.5,Ferdinand Omanyala,KEN,02.01.96,1,Nairobi,17.06.2021
1697,15,10.02,-0.3,Micah Williams,USA,12.11.01,4s1,Eugene,20.06.2021
1698,15,10.02,+1.2,Marvin Bracy,USA,15.12.93,3,Székesfehérvár,06.07.2021
1699,15,10.02,+0.3,Femi Ogunode,QAT,15.05.91,2h2,Tokyo,31.07.2021
1700,15,10.02,+0.1,Ferdinand Omanyala,KEN,02.01.96,4,Bruxelles,03.09.2021
1701,15,10.02,+0.4,Micah Williams,USA,12.11.01,1r1,Tucson,30.04.2022
1702,15,10.02,-0.2,Brandon Carnes,USA,06.03.95,2,Ponce,12.05.2022
1703,15,10.02,-0.3,Elijah Hall-Thompson,USA,22.08.94,1,Bydgoszcz,03.06.2022
1704,15,10.02,+1.4,Cejhae Greene,ANT,06.10.95,2,Nashville,05.06.2022
1705,15,10.02,-0.5,Akani Simbine,RSA,21.09.93,1,Stockholm,20.06.2022
1706,15,10.02,+1.1,Ryuichiro Sakai,JPN,14.03.98,1h4,Tottori,26.06.2022
1707,15,10.02,+0.6,Arthur Gue Cissé,CIV,29.12.96,2h3,Eugene,15.07.2022
1708,15,10.02,+0.1,Fred Kerley,USA,07.05.95,1s2,Eugene,16.07.2022
1709,15,10.02,+0.8,Bouwahjgie Nkrumie,JAM,16.02.04,2,Cali,02.08.2022
1710,15,10.02,-1.2,Ferdinand Omanyala,KEN,02.01.96,1s2,Birmingham,03.08.2022
1711,15,10.02,-0.9,Ferdinand Omanyala,KEN,02.01.96,1,Birmingham,03.08.2022
1712,15,10.02,±0.0,Rohan Browning,AUS,31.12.97,1,Brisbane,01.04.2023
1713,15,10.02,+1.8,Courtney Lindsey,USA,18.11.98,1q1,Sacramento,26.05.2023
1714,15,10.02,+1.4,Usheoritse Itsekiri,NGR,31.01.98,1rA,London ON,28.05.2023
1715,17,10.03,+0.9,Jim Hines,USA,10.09.46,1s1,Sacramento,20.06.1968
1716,17,10.03,+1.7,Silvio Leonard,CUB,20.09.55,1,La Habana,13.09.1977
1717,17,10.03,+1.6,James Sanford,USA,27.12.57,1,El Paso,19.04.1980
1718,17,10.03,+1.9,Stanley Floyd,USA,23.06.61,1r1,Provo,05.06.1982
1719,17,10.03,+1.6,Mel Lattany,USA,10.08.59,2,Zürich,24.08.1983
