,0,1,2,3,4,5,6,7,8
1385,138,3:33.52,Jens-Peter Herold,,GER,02.06.65,1,Berlin,29.05.1992
1386,138,3:33.52,Nadir Bosch,,FRA,16.05.73,13,Monaco,08.08.1998
1387,138,3:33.52,Issac Songok,,KEN,25.04.84,1,Dortmund,15.06.2003
1388,138,3:33.52,Bernard Lagat,,KEN,12.12.74,3,Hengelo,31.05.2004
1389,138,3:33.52,Daniel Kipchirchir,Komen,KEN,27.11.84,6,Ad-Dawhah,11.05.2007
1390,139,3:33.53,Elijah Kipruto Mar,,KEN,12.06.76,5rA,Zürich,14.08.1996
1391,139,3:33.53,Rui Silva,,POR,03.08.77,4,Saint-Denis,03.07.1999
1392,139,3:33.53,Abdelati Iguider,,MAR,25.03.87,5,Athínai,02.07.2007
1393,139,3:33.53,Gideon Gathimba,,KEN,09.03.80,3,Zagreb,13.09.2011
1394,139,3:33.53,Ronald Kwemoi,,KEN,18.09.95,3,Stockholm,04.07.2021
1395,139,3:33.54,Dieter Baumann,,GER,09.02.65,2rA,Koblenz,13.08.1987
1396,139,3:33.54,Hervé Phélippeau,,FRA,16.09.62,2,Bologna,18.07.1990
1397,139,3:33.54,Ali Hakimi,,TUN,24.04.76,2,Roma,05.06.1997
1398,139,3:33.54,Noah Ngeny,,KEN,02.11.78,2,Berlin,01.09.1998
1399,139,3:33.54,Alex Kipchirchir,,KEN,26.11.84,4,Ad-Dawhah,09.05.2008
1400,139,3:33.54,Charles Simotwo,,KEN,05.06.95,6,Monaco,21.07.2017
1401,139,3:33.54,Charles Simotwo,,KEN,05.06.95,4,Shanghai,12.05.2018
1402,139,3:33.54,Oliver Hoare,,AUS,29.01.97,1,Eugene,24.04.2021
1403,139,3:33.54,Jake Heyward,,GBR,26.04.99,2,Rabat,05.06.2022
1404,140,3:33.55,Mehdi Baala,,FRA,17.08.78,3,Saint-Denis,05.07.2002
1405,140,3:33.55,Bernard Lagat,,USA,12.12.74,2rA,Stockholm,26.07.2005
1406,140,3:33.55,Bernard Lagat,,USA,12.12.74,2,Monaco,10.09.2005
1407,140,3:33.55,Melesse Nberet,,ETH,29.01.01,4,Hengelo,08.06.2021
1408,141,3:33.56,Johan Landsman,,RSA,12.05.64,6rA,Zürich,04.08.1993
1409,141,3:33.56,Silas Kiplagat,,KEN,20.08.89,2,Zürich,08.09.2011
1410,141,3:33.56,Vincent Kibet,,KEN,06.05.91,7,Bruxelles,09.09.2016
1411,141,3:33.56,Elliot Giles,,GBR,26.05.94,9,Birmingham,06.08.2022
1412,141,3:33.57,William Tanui,,KEN,22.02.64,4s1,Atlanta,01.08.1996
1413,141,3:33.57,Tarek Boukensa,,ALG,19.11.81,4rA,Saint-Denis,18.07.2008
1414,141,3:33.58,Noureddine Morceli,,ALG,28.02.70,1,Rieti,30.08.1998
1415,141,3:33.58,Collins Cheboi,,KEN,25.09.87,4,Berlin,02.09.2012
1416,141,3:33.58,Matthew Centrowitz,,USA,18.10.89,8,Monaco,19.07.2013
1417,141,3:33.58,Vincent Kibet,,KEN,06.05.91,3,Berlin,31.08.2014
1418,141,3:33.58,Vincent Kibet,,KEN,06.05.91,8,Bruxelles,05.09.2014
1419,142,3:33.59,Jim Spivey,,USA,07.03.60,5,Rieti,06.09.1992
1420,142,3:33.59,Ali Hakimi,,TUN,24.04.76,3,Hengelo,31.05.1997
1421,142,3:33.59,Steve Holman,,USA,02.03.70,9rA,Zürich,11.08.2000
1422,142,3:33.59,Abdelkader Hachlaf,,MAR,03.07.79,11,Bruxelles,24.08.2001
1423,142,3:33.59,Laban Rotich,,KEN,20.01.69,4rA,Stockholm,16.07.2002
1424,142,3:33.59A,Haron Keitany,,KEN,17.12.83,2,Nairobi,25.07.2009
1425,142,3:33.59,Geoffrey Rono,,KEN,21.04.87,3,Rieti,06.09.2009
1426,142,3:33.59,Mohammed Moustaoui,,MAR,02.04.85,5,Saint-Denis,08.07.2011
1427,142,3:33.59,Lopez Lomong,,USA,01.01.85,4rA,Barcelona,22.07.2011
1428,142,3:33.59,Florian Carvalho,,FRA,09.03.89,9,Monaco,19.07.2013
1429,142,3:33.59,Ayanleh Souleiman,,DJI,03.12.92,1rA,Stockholm,22.08.2013
1430,142,3:33.59,Abdelatif Sadiki,,MAR,15.01.99,8s2,Tokyo,05.08.2021
1431,143,3:33.6+,Abdi Bile,,SOM,28.12.62,1,Oslo,02.07.1988
1432,143,3:33.6+,Joe Falcon,,USA,23.06.66,3,Oslo,14.07.1990
1433,143,3:33.6+,Wilfred Oanda Kiro,hi,KEN,12.12.69,2,Oslo,06.07.1991
1434,143,3:33.6+,William Kemei,,KEN,22.02.69,2,Berlin,21.08.1992
1435,143,3:33.6,Suleiman Simotwo,,KEN,21.04.80,7,Oslo,29.07.2005
1436,143,3:33.60,Jens-Peter Herold,,GER,02.06.65,3,Rieti,09.09.1990
1437,143,3:33.60,Rüdiger Stenzel,,GER,16.04.68,5,Köln,24.08.1997
1438,143,3:33.60,Steve Holman,,USA,02.03.70,14,Monaco,08.08.1998
1439,143,3:33.60,Florian Carvalho,,FRA,09.03.89,8,Monaco,22.07.2011
1440,143,3:33.60,Charlie Da'Vall Gr,ce,GBR,07.11.93,9,Monaco,15.07.2016
1441,143,3:33.60,Josh Kerr,,GBR,08.10.97,1,Seattle,15.06.2019
1442,144,3:33.61+,Steve Cram,,GBR,14.10.60,1,London,12.09.1986
1443,144,3:33.61,Hicham El Guerrouj,,MAR,14.09.74,3,Nice,18.07.1994
1444,144,3:33.61,Marcus O'Sullivan,,IRL,22.12.61,8,Monaco,10.08.1996
1445,144,3:33.61,Reyes Estévez,,ESP,02.08.76,5,Bruxelles,28.08.1998
1446,144,3:33.61,Fermin Cacho,,ESP,16.02.69,5,Athínai,16.06.1999
1447,144,3:33.61,Bernard Lagat,,KEN,12.12.74,3,Stockholm,01.08.2000
1448,144,3:33.61,Vyacheslav Shabuni,,RUS,27.09.69,8rA,Zürich,17.08.2001
1449,144,3:33.61,William Chirchir,,KEN,06.02.79,10,Bruxelles,05.09.2003
1450,144,3:33.61,Bernard Lagat,,KEN,12.12.74,4r1,Ostrava,08.06.2004
1451,144,3:33.61,Daniel Kipchirchir,Komen,KEN,27.11.84,4,Lausanne,08.07.2010
1452,144,3:33.61,Timothy Cheruiyot,,KEN,20.11.95,1,Rabat,22.05.2016
1453,144,3:33.61,Chris O'Hare,,GBR,23.11.90,7,Monaco,21.07.2017
1454,144,3:33.61,Elijah Manangoi,,KEN,05.01.93,1,London,13.08.2017
1455,145,3:33.62,William Tanui,,KEN,22.02.64,2,Köln,16.08.1996
1456,145,3:33.62,William Chirchir,,KEN,06.02.79,4,Saint-Denis,05.07.2002
1457,145,3:33.62,Dahame Najem Bashi,,QAT,08.11.79,2r1,Athínai,14.06.2005
1458,145,3:33.62,Haron Keitany,,KEN,17.12.83,3,Lausanne,02.09.2008
1459,145,3:33.62+,Abdelati Iguider,,MAR,25.03.87,3,Eugene,31.05.2014
1460,145,3:33.62,Mohamed Katir,,ESP,17.02.98,1rA,Nerja,12.05.2021
1461,146,3:33.63,José Manuel Abasca,,ESP,17.03.58,1,Praha,20.08.1983
1462,146,3:33.63,Abdi Bile,,SOM,28.12.62,2,Monaco,02.08.1994
1463,146,3:33.63,Noah Ngeny,,KEN,02.11.78,3,Lausanne,04.07.2001
1464,146,3:33.63,Paul Korir,,KEN,15.07.77,2,Gateshead,13.07.2003
1465,146,3:33.63,Gideon Gathimba,,KEN,09.03.80,4,Rabat,14.06.2008
1466,146,3:33.63,Johan Cronje,,RSA,13.04.82,9,Monaco,28.07.2009
1467,146,3:33.64,Pierre Délèze,,SUI,25.09.58,3,Zürich,22.08.1984
1468,146,3:33.64,Elijah Kipruto Mar,,KEN,12.06.76,4,Bruxelles,23.08.1996
1469,146,3:33.64,Branko Zorko,,CRO,01.07.67,7,Roma,14.07.1998
1470,146,3:33.64,John Kibowen,,KEN,21.04.69,4,Moskva,05.09.1998
1471,146,3:33.64,Laban Rotich,,KEN,20.01.69,2r2,Nürnberg,13.06.1999
1472,146,3:33.64,Andrés Manuel Díaz,,ESP,12.07.69,12,Bruxelles,24.08.2001
1473,146,3:33.64,Carsten Schlangen,,GER,31.12.80,2rA,Bottrop,06.07.2012
1474,146,3:33.64,Mekonnen Gebremedh,n,ETH,11.10.88,5,Zürich,29.08.2013
1475,146,3:33.64,Robert Biwott,,KEN,28.01.96,1,Hengelo,24.05.2015
1476,146,3:33.64,Bethwell Birgen,,KEN,06.08.88,5,Ad-Dawhah,28.05.2021
1477,146,3:33.64,Craig Engels,,USA,01.05.94,1rA,Portland,29.05.2021
1478,148,3:33.65,Jens-Peter Herold,,GER,02.06.65,2,Barcelona,16.07.1990
1479,148,3:33.65,Robert Rono,,KEN,11.10.74,1,Madrid,07.07.2001
1480,148,3:33.65,Remmy Limo Ndiwa,,KEN,03.02.88,7,Ad-Dawhah,06.05.2011
1481,148,3:33.65,Ronald Musagala,,UGA,16.12.92,3,Hengelo,11.06.2017
1482,148,3:33.65,Colby Alexander,,USA,13.06.91,1,Trabuco Hills,18.07.2021
1483,148,3:33.65,Raynold Kipkorir,,KEN,30.07.04,1,Ndola,30.04.2023
1484,148,3:33.66,Steve Cram,,GBR,14.10.60,1r2,Zürich,18.08.1982
1485,148,3:33.66,José Manuel Abasca,,ESP,17.03.58,2,Hengelo,19.07.1987
1486,148,3:33.66,Saïd Chébili,,FRA,06.05.73,5,Saint-Denis,03.07.1999
1487,148,3:33.66,Laban Rotich,,KEN,20.01.69,3,Athínai,11.06.2001
1488,148,3:33.66,Abdelkader Hachlaf,,MAR,03.07.79,8,Monaco,19.07.2002
1489,148,3:33.66,Alvaro Fernández,,ESP,07.04.81,1rA,San Sebastián,03.07.2004
1490,148,3:33.66,Leonel Manzano,,USA,12.09.84,6,Saint-Denis,08.07.2011
1491,149,3:33.67+,Mike Boit,,KEN,06.01.49,2,Bruxelles,28.08.1981
1492,149,3:33.67,Mike Boit,,KEN,06.01.49,2,Hamburg,12.09.1981
1493,149,3:33.67,William Tanui,,KEN,22.02.64,5,Lausanne,03.07.1996
1494,149,3:33.67,Abdelkader Chékhém,ni,FRA,18.07.71,6,Saint-Denis,03.07.1999
1495,149,3:33.67,Mehdi Baala,,FRA,17.08.78,3,Saint-Denis,23.06.2000
1496,149,3:33.67,Reyes Estévez,,ESP,02.08.76,2,Madrid,20.09.2002
1497,149,3:33.67,Ivan Heshko,,UKR,19.08.79,1,Milano,03.06.2003
1498,149,3:33.67,Abdelati Iguider,,MAR,25.03.87,2rA,Heusden-Zolder,22.07.2006
1499,149,3:33.67,Mehdi Baala,,FRA,17.08.78,6rA,Zürich,29.08.2008
1500,149,3:33.67,William Biwott Tan,i,KEN,05.03.90,4,Shanghai,23.05.2010
1501,149,3:33.67,Bethwell Birgen,,KEN,06.08.88,5,Shanghai,18.05.2013
1502,149,3:33.67,Elijah Manangoi,,KEN,05.01.93,2,Ad-Dawhah,06.05.2016
1503,149,3:33.67,Jye Edwards,,AUS,06.03.98,2,Oslo,01.07.2021
1504,149,3:33.67,Samuel Tanner,,NZL,24.08.00,8,Lausanne,26.08.2022
1505,150,3:33.68,Jürgen Straub,,GDR,03.11.53,1,Potsdam,31.08.1979
1506,150,3:33.68,Wilfred Oanda Kiro,hi,KEN,12.12.69,3,Monaco,11.08.1992
1507,150,3:33.68,Laban Rotich,,KEN,20.01.69,1,Rieti,05.09.1999
1508,150,3:33.68+,Hicham El Guerrouj,,MAR,14.09.74,1,Oslo,28.06.2002
1509,150,3:33.68,Rui Silva,,POR,03.08.77,5,Saint-Denis,27.08.2003
1510,150,3:33.68,Mark Fountain,,AUS,10.03.82,6,Rieti,28.08.2005
1511,150,3:33.68,Alfred Kirwa Yego,,KEN,28.11.86,5,Ad-Dawhah,08.05.2009
1512,150,3:33.68,Henrik Ingebrigtse,,NOR,24.02.91,9,Lausanne,03.07.2014
1513,150,3:33.68,Silas Kiplagat,,KEN,20.08.89,2,Rabat,22.05.2016
1514,150,3:33.68,Abel Kipsang,,KEN,22.11.96,1s2,Eugene,17.07.2022
1515,151,3:33.69,José Manuel Abasca,,ESP,17.03.58,4,Zürich,22.08.1984
1516,151,3:33.69,William Tanui,,KEN,22.02.64,5,Monaco,09.09.1995
1517,151,3:33.69,Vyacheslav Shabuni,,RUS,27.09.69,7,Zürich,15.08.2003
1518,151,3:33.69,Alfred Kirwa Yego,,KEN,28.11.86,7rA,Zürich,29.08.2008
1519,151,3:33.69,Yassine Bensghir,,MAR,03.01.83,2,Tangier,12.07.2009
1520,151,3:33.69A,Asbel Kiprop,,KEN,30.06.89,1,Nairobi,26.06.2010
1521,151,3:33.69,Mehdi Baala,,FRA,17.08.78,9,Monaco,22.07.2011
1522,151,3:33.69,Hamza Driouch,,QAT,16.11.94,9,Ad-Dawhah,11.05.2012
1523,151,3:33.69,Johan Cronje,,RSA,13.04.82,12,Monaco,18.07.2014
1524,151,3:33.69,Matthew Centrowitz,,USA,18.10.89,9s2,Tokyo,05.08.2021
1525,152,3:33.7+,Sydney Maree,,USA,09.09.56,1,Oslo,26.06.1982
1526,152,3:33.7+,John Walker,,NZL,12.01.52,3,Oslo,07.07.1982
1527,152,3:33.7+,Jens-Peter Herold,,GER,02.06.65,2,Oslo,02.07.1988
1528,152,3:33.7+,Steve Cram,,GBR,14.10.60,3,Oslo,02.07.1988
1529,152,3:33.7+,Simon Doyle,,AUS,09.11.66,3,Oslo,06.07.1991
1530,152,3:33.7+,Jim Spivey,,USA,07.03.60,4,Oslo,06.07.1991
1531,152,3:33.7,Rui Silva,,POR,03.08.77,8,Oslo,29.07.2005
1532,152,3:33.7A,Silas Kiplagat,,KEN,20.08.89,1,Nairobi,13.07.2013
1533,152,3:33.70,Laban Rotich,,KEN,20.01.69,2,Moskva,07.06.1996
1534,152,3:33.70,Alan Webb,,USA,13.01.83,4,Hengelo,31.05.2004
1535,152,3:33.70,Mohammed Moustaoui,,MAR,02.04.85,4,Zagreb,13.09.2011
1536,152,3:33.70,Mekonnen Gebremedh,n,ETH,11.10.88,9,Bruxelles,05.09.2014
1537,152,3:33.70,Ismael Debjani,,BEL,25.09.90,4,Hengelo,11.06.2017
1538,152,3:33.70,Kalle Berglund,,SWE,11.03.96,9,Ad-Dawhah,06.10.2019
1539,154,3:33.71,Steve Scott,,USA,05.05.56,3,Köln,17.08.1986
1540,154,3:33.71,Driss Maazouzi,,FRA,15.10.69,4,Lausanne,04.07.2001
1541,154,3:33.71,Issac Songok,,KEN,25.04.84,2,Milano,03.06.2003
1542,154,3:33.71,Suleiman Simotwo,,KEN,21.04.80,3rA,Stockholm,26.07.2005
1543,154,3:33.71,Alex Kipchirchir,,KEN,26.11.84,3,Monaco,10.09.2005
1544,154,3:33.71,Suleiman Simotwo,,KEN,21.04.80,4,Monaco,10.09.2005
1545,154,3:33.71,Hicham Bellani,,MAR,15.09.79,6,Athínai,02.07.2007
1546,154,3:33.71+,Deresse Mekonnen,,ETH,20.10.87,1,Oslo,06.06.2008
1547,154,3:33.71,Fouad El Kaam,,MAR,27.05.88,2rA,Oordegem,06.07.2013
1548,154,3:33.71,Gilbert Kwemboi,,KEN,03.10.97,3r1,Heusden-Zolder,16.07.2016
1549,155,3:33.72,Seneca Lassiter,,USA,12.03.77,2,Nice,17.07.1999
1550,155,3:33.72,Juan Carlos Higuer,,ESP,03.08.78,10,Bruxelles,30.08.2002
1551,155,3:33.72,Juan Carlos Higuer,,ESP,03.08.78,8,Bruxelles,26.08.2005
1552,155,3:33.72,Daniel Kipchirchir,Komen,KEN,27.11.84,5,Monaco,10.09.2005
1553,155,3:33.72,Nicholas Kiptanui,emboi,KEN,18.12.89,1rB,Zürich,18.08.2006
1554,155,3:33.72,Filip Ingebrigtsen,,NOR,20.04.93,10,Monaco,15.07.2016
1555,155,3:33.72,Ignacio Fontes,,ESP,22.06.98,1rA,Castellón,24.08.2020
1556,155,3:33.73,Noureddine Morceli,,ALG,28.02.70,1,Göteborg,13.08.1995
1557,155,3:33.73,Laban Rotich,,KEN,20.01.69,5s1,Atlanta,01.08.1996
1558,155,3:33.73,Reyes Estévez,,ESP,02.08.76,11,Monaco,16.08.1997
1559,155,3:33.73,Mohamed Yagoub Bab,ker,SUD,02.09.77,10,Bruxelles,22.08.1997
1560,155,3:33.73,Haile Gebrselassie,,ETH,18.04.73,1,Stuttgart,06.06.1999
1561,155,3:33.73,David Lelei,,KEN,10.05.71,9,Paris,21.07.1999
1562,155,3:33.73,David Kiplak,,KEN,27.12.81,3,Ad-Dawhah,15.05.2002
1563,155,3:33.73,Mohammed Moustaoui,,MAR,02.04.85,1rA,Heusden-Zolder,28.07.2007
1564,155,3:33.73,Gideon Gathimba,,KEN,09.03.80,4,Monaco,29.07.2008
1565,155,3:33.73,Zebene Alemayehu,,ETH,04.09.92,3rA,Oordegem,06.07.2013
1566,156,3:33.74,Willi Wülbeck,,FRG,18.12.54,4,Koblenz,27.08.1980
1567,156,3:33.74,Gennaro Di Napoli,,ITA,05.03.68,1,Roma,17.07.1991
1568,156,3:33.74,Issac Songok,,KEN,25.04.84,3,Stockholm,05.08.2003
1569,156,3:33.74,Belal Mansoor Ali,,BRN,17.10.83,2,Zürich,28.08.2009
1570,156,3:33.74,Melkeneh Azeze,,ETH,01.01.05,5,Hengelo,08.06.2021
1571,156,3:33.74,Eliud Kipsang,,KEN,09.09.96,1r1,Azusa,15.04.2022
1572,157,3:33.75,Jens-Peter Herold,,GER,02.06.65,2rA,Zürich,15.08.1990
1573,157,3:33.75,Rui Silva,,POR,03.08.77,5,Saint-Denis,04.07.2003
1574,157,3:33.75,Youssef Baba,,MAR,07.08.79,5,Ad-Dawhah,13.05.2005
1575,157,3:33.75,Yoann Kowal,,FRA,28.05.87,7,Saint-Denis,08.07.2011
1576,157,3:33.76,Mohammed Moustaoui,,MAR,02.04.85,4,Stuttgart,10.09.2006
1577,157,3:33.76,Nicholas Kiptanui,emboi,KEN,18.12.89,9,Monaco,22.07.2010
1578,157,3:33.76,Benson Seurei,,KEN,27.03.88,8,Lausanne,23.08.2012
1579,158,3:33.77,Marcus O'Sullivan,,IRL,22.12.61,5,Bruxelles,23.08.1996
1580,158,3:33.77,Andrés Manuel Díaz,,ESP,12.07.69,2,Nice,09.07.2001
1581,158,3:33.77,Lamecha Girma,,ETH,26.11.00,4rA,Ad-Dawhah,25.09.2020
1582,158,3:33.78,Steve Ovett,,GBR,09.10.55,1,Koblenz,06.08.1986
1583,158,3:33.78,Peter Elliott,,GBR,09.10.62,1,Vigo,23.07.1991
1584,158,3:33.78,Jens-Peter Herold,,GER,02.06.65,5rA,Zürich,19.08.1992
1585,158,3:33.78,Hicham El Guerrouj,,MAR,14.09.74,1,Duisburg,18.06.1995
1586,158,3:33.78,Noureddine Béhar,,MAR,08.04.66,6,Lausanne,03.07.1996
1587,158,3:33.78,Abdelkader Hachlaf,,MAR,03.07.79,8rA,Zürich,16.08.2002
1588,158,3:33.78,Robert Rono,,KEN,11.10.74,3rA,Heusden-Zolder,02.08.2003
1589,158,3:33.78,Asbel Kiprop,,KEN,30.06.89,6,Zürich,29.08.2013
1590,158,3:33.78,Abdelati Iguider,,MAR,25.03.87,10,Bruxelles,05.09.2014
1591,158,3:33.78,Samuel Tefera,,ETH,23.10.99,1,Hengelo,10.06.2017
1592,159,3:33.79,David Moorcroft,,GBR,10.04.53,1,Hengelo,27.07.1982
1593,159,3:33.79+,Leonard Muchero Ma,na,KEN,13.06.78,4,Roma,29.06.2001
1594,159,3:33.79,Andrés Manuel Díaz,,ESP,12.07.69,2,Rieti,02.09.2001
1595,159,3:33.79,Elijah Manangoi,,KEN,05.01.93,2,Roma,31.05.2018
1596,159,3:33.79,Vincent Kibet,,KEN,06.05.91,7,Lausanne,05.07.2019
1597,159,3:33.79,Oliver Hoare,,AUS,29.01.97,2,Bruxelles,03.09.2021
1598,160,3:33.8,Jens-Peter Herold,,GER,02.06.65,1,Potsdam,14.06.1987
1599,160,3:33.8+,Peter Elliott,,GBR,09.10.62,4,Oslo,02.07.1988
1600,160,3:33.8+,Dieter Baumann,,GER,09.02.65,3,Berlin,21.08.1992
1601,160,3:33.8,Hudson Santos de S,uza,BRA,25.02.77,9,Oslo,29.07.2005
1602,160,3:33.8A,Asbel Kiprop,,KEN,30.06.89,2,Nairobi,13.07.2013
1603,160,3:33.80,Pierre Délèze,,SUI,25.09.58,4rC,Zürich,13.08.1980
1604,160,3:33.80,Gennaro Di Napoli,,ITA,05.03.68,1r1,Roma,09.06.1992
1605,160,3:33.80,William Kemei,,KEN,22.02.69,4,Oslo,21.07.1995
1606,160,3:33.80,Bernard Lagat,,KEN,12.12.74,1,Sevilla,08.06.2001
1607,160,3:33.80,Timothy Kiptanui,,KEN,05.01.80,5,Hengelo,31.05.2004
1608,160,3:33.80,Eliud Kipchoge,,KEN,05.11.84,4,London,22.07.2005
1609,160,3:33.80,Jakub Holusa,,CZE,20.02.88,4,Rabat,13.07.2018
1610,160,3:33.80,Elliot Giles,,GBR,26.05.94,2rA,Marseille,09.06.2021
1611,161,3:33.81,Steve Ovett,,GBR,09.10.55,1,Oslo,28.06.1983
1612,161,3:33.81,Jim Spivey,,USA,07.03.60,4,Stockholm,03.07.1991
1613,161,3:33.81,Rüdiger Stenzel,,GER,16.04.68,4,Hengelo,31.05.1997
1614,161,3:33.81,Laban Rotich,,KEN,20.01.69,3,Berlin,01.09.1998
1615,161,3:33.81,Noah Ngeny,,KEN,02.11.78,5,Moskva,05.09.1998
1616,161,3:33.81,Laban Rotich,,KEN,20.01.69,3,Berlin,06.09.2002
1617,161,3:33.81,Eliah Kiptoo,,KEN,09.06.86,10,Ad-Dawhah,11.05.2012
1618,161,3:33.81,Charlie Da'Vall Gr,ce,GBR,07.11.93,2rA,Portland,29.05.2021
1619,161,3:33.81,Alsadik Mikhou,,MAR,25.07.90,1,Radès,17.06.2021
1620,162,3:33.82,Rachid El Basir,,MAR,04.10.68,3,London,07.07.1995
1621,162,3:33.82,John Mayock,,GBR,26.10.70,7,Nice,16.07.1997
1622,162,3:33.82,Reyes Estévez,,ESP,02.08.76,8,Roma,14.07.1998
1623,162,3:33.82,David Lelei,,KEN,10.05.71,7,Sevilla,24.08.1999
1624,162,3:33.82,Collins Cheboi,,KEN,25.09.87,1rA,Rabat,05.06.2011
1625,162,3:33.82,Dawit Wolde,,ETH,19.05.91,5,Hengelo,27.05.2012
1626,162,3:33.82+,Aman Wote,,ETH,18.04.84,4,Eugene,31.05.2014
1627,162,3:33.82,Brahim Kaazouzi,,MAR,15.06.90,5,Zürich,30.08.2018
1628,163,3:33.83,John Robson,,GBR,31.01.57,2,Bruxelles,04.09.1979
1629,163,3:33.83,David Lelei,,KEN,10.05.71,2,Stuttgart,13.07.1997
1630,163,3:33.83,Reyes Estévez,,ESP,02.08.76,7,Stockholm,17.07.2001
1631,163,3:33.83,Alex Kipchirchir,,KEN,26.11.84,1,Rieti,05.09.2004
1632,163,3:33.83,Markos Geneti,,ETH,30.05.84,4rA,Stockholm,26.07.2005
1633,163,3:33.83,Laban Rotich,,KEN,20.01.69,7,Berlin,04.09.2005
1634,163,3:33.83,Gideon Gathimba,,KEN,09.03.80,9,Lausanne,23.08.2012
1635,163,3:33.84,John Walker,,NZL,12.01.52,2,Koblenz,31.08.1983
1636,163,3:33.84+,Noureddine Morceli,,ALG,28.02.70,1,Lausanne,10.07.1991
1637,163,3:33.84,Reyes Estévez,,ESP,02.08.76,6,Saint-Denis,27.08.2003
1638,163,3:33.84,Abdelati Iguider,,MAR,25.03.87,1,Cottbus,25.06.2011
1639,163,3:33.84,Deresse Mekonnen,,ETH,20.10.87,8,Saint-Denis,08.07.2011
1640,163,3:33.84,Ignacio Fontes,,ESP,22.06.98,3rA,Marseille,09.06.2021
1641,164,3:33.85,Wilfred Oanda Kiro,hi,KEN,12.12.69,1rA,Zürich,16.08.1989
1642,164,3:33.85,Alex Kipchirchir,,KEN,26.11.84,2rA,Zürich,18.08.2006
1643,164,3:33.85+,Bernard Lagat,,USA,12.12.74,2,Eugene,10.06.2007
1644,164,3:33.85,Youssef Baba,,MAR,07.08.79,7,Berlin,01.06.2008
1645,164,3:33.85,Deresse Mekonnen,,ETH,20.10.87,2,New York City,12.06.2010
1646,164,3:33.85A,Caleb Ndiku,,KEN,09.10.92,1,Nairobi,15.06.2012
1647,164,3:33.85,Silas Kiplagat,,KEN,20.08.89,6,Shanghai,18.05.2013
1648,164,3:33.85,Charles Simotwo,,KEN,05.06.95,3,Oslo,01.07.2021
1649,165,3:33.86,Jonah Birir,,KEN,27.12.71,7rA,Zürich,04.08.1993
1650,165,3:33.86,Andrés Manuel Díaz,,ESP,12.07.69,4,Berlin,01.09.1998
1651,165,3:33.86,Daniel Komen,,KEN,17.05.76,6,Moskva,05.09.1998
1652,165,3:33.86,Belal Mansoor Ali,,BRN,17.10.83,1,Milano,01.06.2005
1653,165,3:33.86A,Augustine Choge,,KEN,21.01.87,3,Nairobi,25.07.2009
1654,165,3:33.86,Mahiédine Mekhissi,Benab,FRA,15.03.85,2rA,Rabat,05.06.2011
1655,165,3:33.86,Silas Kiplagat,,KEN,20.08.89,3,Ad-Dawhah,06.05.2016
1656,165,3:33.86,Ronald Musagala,,UGA,16.12.92,1,Tomblaine,22.06.2019
1657,165,3:33.87,Johan Fourie,,RSA,02.12.59,1,Stellenbosch,10.04.1987
1658,165,3:33.87,José Luis González,,ESP,08.12.57,4,Rieti,09.09.1990
1659,165,3:33.87,Ali Hakimi,,TUN,24.04.76,12r,Zürich,13.08.1997
1660,165,3:33.87,Mohamed Suleiman,,QAT,23.11.69,6,Köln,24.08.1997
1661,165,3:33.87,Gert-Jan Liefers,,NED,26.09.78,11,Roma,02.07.2004
1662,165,3:33.87,Rui Silva,,POR,03.08.77,3r1,Athínai,14.06.2005
1663,165,3:33.87,Tarek Boukensa,,ALG,19.11.81,5,Stuttgart,10.09.2006
1664,165,3:33.87,Cole Hocker,,USA,06.06.01,2s1,Tokyo,05.08.2021
1665,166,3:33.88,David Kibet,,KEN,24.11.63,8rA,Zürich,04.08.1993
1666,166,3:33.88,Hicham El Guerrouj,,MAR,14.09.74,3rA,Lausanne,05.07.1995
1667,166,3:33.88,Hudson Santos de S,uza,BRA,25.02.77,6,Monaco,20.08.2006
1668,166,3:33.88,Aman Wote,,ETH,18.04.84,2,Hengelo,10.06.2017
1669,167,3:33.89,Rod Dixon,,NZL,13.07.50,4,Christchurch,02.02.1974
1670,167,3:33.89,John Walker,,NZL,12.01.52,1,Helsinki,27.06.1974
1671,167,3:33.89,Hicham El Guerrouj,,MAR,14.09.74,1,Duisburg,12.06.1996
1672,167,3:33.89,Salah El Ghazi,,MAR,02.11.75,7,Saint-Denis,03.07.1999
1673,167,3:33.89,Nadir Bosch,,FRA,16.05.73,6,Monaco,18.08.2000
1674,167,3:33.89,Paul McMullen,,USA,19.02.72,8,Monaco,20.07.2001
1675,167,3:33.89,Fouad Chouki,,FRA,15.10.78,9,Monaco,20.07.2001
1676,167,3:33.89,Ali Saïdi-Sief,,ALG,15.03.78,5r1,Ostrava,08.06.2004
1677,167,3:33.89,Daniel Kipchirchir,Komen,KEN,27.11.84,3rA,Zürich,18.08.2006
1678,167,3:33.89,Geoffrey Rono,,KEN,21.04.87,3,Roma,10.06.2010
1679,167,3:33.89,Bouabdellah Tahri,,FRA,20.12.78,8rA,Saint-Denis,06.07.2013
1680,168,3:33.9+,Steve Scott,,USA,05.05.56,2,Oslo,26.06.1982
1681,168,3:33.9+,Steve Scott,,USA,05.05.56,2,Oslo,05.07.1986
1682,168,3:33.9+,Noureddine Morceli,,ALG,28.02.70,1,Berlin,30.08.1996
