,0,1,2,3,4,5,6,7,8
5786,57,4.36,Anna Rogowska,POL,12.05.81,9,Bruxelles,,25.08.2006
5787,57,4.36,Yuliya Golubchikova,RUS,27.03.83,10=,Bruxelles,,25.08.2006
5788,57,4.36,Anastasia Reiberger,GER,19.09.77,10=,Bruxelles,,25.08.2006
5789,57,4.36,Katerina Badurová,CZE,18.12.82,1,Dubnica nad Váh,m,29.08.2006
5790,57,4.36,Yuliya Golubchikova,RUS,27.03.83,2,Dubnica nad Váh,m,29.08.2006
5791,57,4.36,Erin Asay,USA,17.03.83,1,Eagle Rock,,12.05.2007
5792,57,4.36,Carolin Hingst,GER,18.09.80,3=,Weißach-im-Tal,,08.07.2007
5793,57,4.36,Martina Strutz,GER,04.11.81,3=,Weißach-im-Tal,,08.07.2007
5794,57,4.36,April Bennett,USA,22.04.80,3=,Weißach-im-Tal,,08.07.2007
5795,57,4.36,Jillian Schwartz,USA,19.09.79,6,Weißach-im-Tal,,08.07.2007
5796,57,4.36,Silke Spiegelburg,GER,17.03.86,3,Paris,,09.09.2007
5797,57,4.36,Stephanie Bagan,USA,15.07.88,1,Northridge,,30.05.2008
5798,57,4.36,Elena Scarpellini,ITA,14.01.87,5,Jockgrim,,12.07.2008
5799,57,4.36,Natalie Willer,USA,02.10.90,1,Des Moines,,24.04.2009
5800,57,4.36,Carly Dockendorf,CAN,31.12.83,1,Chula Vista,,23.05.2009
5801,57,4.36,Tatyana Polnova,RUS,20.04.79,1,Strasbourg,,03.06.2009
5802,57,4.36,April Bennett,USA,22.04.80,7,Madrid,,04.07.2009
5803,57,4.36,Stacy Dragila,USA,25.03.71,8,Madrid,,04.07.2009
5804,57,4.36,Vanessa Vandy,FIN,14.05.89,3,Lapua,,08.07.2009
5805,57,4.36,April Bennett,USA,22.04.80,4,Jockgrim,,21.07.2009
5806,57,4.36,Minna Nikkanen,FIN,09.04.88,1,Joensuu,,22.07.2009
5807,57,4.36,Naroa Agirre,ESP,15.05.79,3,Barcelona,,25.07.2009
5808,57,4.36,Elizaveta Ryzih,GER,27.09.88,4,Barcelona,,25.07.2009
5809,57,4.36,Gabriella Duclos-Lasni,CAN,01.03.88,5,Barcelona,,25.07.2009
5810,57,4.36,Lacy Janson,USA,20.02.83,1,Tallahassee,,26.03.2010
5811,57,4.36,Mariánna Zahariádi,CYP,25.02.90,1,Haniá,,31.05.2010
5812,57,4.36,Julia Hütter,GER,26.07.83,6,Bochum-Wattensc,eid,26.06.2010
5813,57,4.36,Anna Battke,GER,03.01.85,7,Bochum-Wattensc,eid,26.06.2010
5814,57,4.36,Vera Schmitz,USA,03.12.87,1,Iowa City,,13.05.2011
5815,57,4.36,Télie Mathiot,FRA,25.05.87,1,Vénissieux,,22.05.2011
5816,57,4.36,Malin Dahlström,SWE,26.08.89,2,Göteborg,,11.06.2011
5817,57,4.36,Morgann LeLeux Romero,USA,14.11.92,1,Athens GA,,24.03.2012
5818,57,4.36,Bethany Buell,USA,04.12.91,1,Norwalk,,21.04.2012
5819,57,4.36,Victoria Pena,IRL,30.07.87,1,Chula Vista,,03.05.2012
5820,57,4.36,Kylie Hutson,USA,27.11.87,2,Chula Vista,,03.05.2012
5821,57,4.36,Kelsie Hendry,CAN,29.06.82,3,Chula Vista,,03.05.2012
5822,57,4.36,Allison Stokke,USA,22.03.89,1c2,Livermore,,16.06.2012
5823,57,4.36,Megan Jamerson,USA,04.05.86,2c1,Livermore,,16.06.2012
5824,57,4.36,Bryson Stately,USA,22.11.86,3c1,Livermore,,16.06.2012
5825,57,4.36,Katie Byres,GBR,11.09.93,1,Bedford,,17.06.2012
5826,57,4.36,Mélanie Blouin,CAN,14.07.90,1,Irapuato,,07.07.2012
5827,57,4.36,Caroline Bonde Holm,DEN,19.07.90,1,Cardiff,,18.07.2012
5828,57,4.36,Kaitlin Petrillose,USA,12.10.92,1,Waco,,03.05.2013
5829,57,4.36,Sonia Malavisi,ITA,31.10.94,1,Rieti,,12.05.2013
5830,57,4.36,Ekateríni Stefanídi,GRE,04.02.90,3,Des Moines,,25.04.2014
5831,57,4.36,Becky Holliday,USA,12.03.80,4,Des Moines,,25.04.2014
5832,57,4.36,Marion Fiack,FRA,13.10.92,5,Des Moines,,25.04.2014
5833,57,4.36,Kylie Hutson,USA,27.11.87,6,Des Moines,,25.04.2014
5834,57,4.36,April Bennett,USA,22.04.80,7,Des Moines,,25.04.2014
5835,57,4.36,Patrícia dos Santos,BRA,13.06.84,1,Campinas,,17.05.2014
5836,57,4.36,Vanessa Boslak,FRA,11.06.82,3,Pierre-Bénite,,13.06.2014
5837,57,4.36,Marion Fiack,FRA,13.10.92,1,Sotteville-lès-,ouen,14.06.2014
5838,57,4.36,Jirina Ptácníková,CZE,20.05.86,2,Sotteville-lès-,ouen,14.06.2014
5839,57,4.36,Romana Malácová,CZE,15.05.87,3,Sotteville-lès-,ouen,14.06.2014
5840,57,4.36,Vanessa Boslak,FRA,11.06.82,4,Tomblaine,,27.06.2014
5841,57,4.36,Kira Grünberg,AUT,13.08.93,1u2,Rottach-Egern,,05.07.2014
5842,57,4.36,Desiree Singh,GER,17.08.94,1,Wipperfürth,,19.07.2014
5843,57,4.36,Angelica Moser,SUI,09.10.97,1,Nanjing,,23.08.2014
5844,57,4.36,Victoria Pena,IRL,30.07.87,2,Austin,,02.05.2015
5845,57,4.36,Kaitlin Petrillose,USA,12.10.92,3,Austin,,02.05.2015
5846,57,4.36,Femke Pluim,NED,10.05.94,2,Turku,,25.06.2015
5847,57,4.36,Mary Saxer,USA,21.06.87,6,Sotteville-lès-,ouen,06.07.2015
5848,57,4.36,Naroa Agirre,ESP,15.05.79,7=,Sotteville-lès-,ouen,06.07.2015
5849,57,4.36,Marion Lotout,FRA,19.11.89,7=,Sotteville-lès-,ouen,06.07.2015
5850,57,4.36,Minna Nikkanen,FIN,09.04.88,1,Karlstad,,22.07.2015
5851,57,4.36,Michaela Meijer,SWE,30.07.93,2,Karlstad,,22.07.2015
5852,57,4.36,Annika Roloff,GER,10.03.91,6,Beckum,,02.08.2015
5853,57,4.36,Maria Leonor Ribeiro T,POR,24.09.85,1,Saint-Denis-Réu,ion,23.04.2016
5854,57,4.36,Megan Clark,USA,10.06.94,2,Tallahassee,,13.05.2016
5855,57,4.36,Melinda Withrow,USA,30.10.84,3,Paradise Valley,,21.05.2016
5856,57,4.36,Victoria Pena,IRL,30.07.87,4,Paradise Valley,,21.05.2016
5857,57,4.36,Melinda Withrow,USA,30.10.84,5,Chula Vista,,26.06.2016
5858,57,4.36,Allison Koressel,USA,02.03.91,1cB,Austin,,01.04.2017
5859,57,4.36,Femke Pluim,NED,10.05.94,1,Ninove,,15.07.2017
5860,57,4.36,Bonnie Draxler,USA,13.10.95,1,San Diego,,06.04.2018
5861,57,4.36,Megan Clark,USA,10.06.94,1,Chula Vista,,12.04.2018
5862,57,4.36,Taylor Amann,USA,06.05.96,1,Bloomington,,11.05.2018
5863,57,4.36,Rosbeilys Peinado,VEN,26.11.97,6,Athínai,,22.06.2018
5864,57,4.36,Sonia Malavisi,ITA,31.10.94,7,Athínai,,22.06.2018
5865,57,4.36,Daylis Caballero Vega,USA,06.03.88,2,Fort Worth,,16.03.2019
5866,57,4.36,Helen Falda,ITA,13.02.96,1,Austin,,29.03.2019
5867,57,4.36,Xu Huiqin,CHN,04.09.93,2,Ad-Dawhah,,23.04.2019
5868,57,4.36,Kristen Denk,USA,15.02.97,1,Fayetteville,,10.05.2019
5869,57,4.36,Victoria Hoggard,USA,20.11.96,2,Fayetteville,,10.05.2019
5870,57,4.36,Alexis Jacobus,USA,20.11.96,3,Fayetteville,,10.05.2019
5871,57,4.36,Elleyse Garrett,USA,05.09.96,1,Tucson,,12.05.2019
5872,57,4.36,Nastassja Campbell,USA,19.07.00,2,Abilene,,12.05.2019
5873,57,4.36,Killiana Heymans,NED,24.01.97,1,Lisse,,18.05.2019
5874,57,4.36,Miren Bartolome,ESP,02.01.98,1,Pamplona,,01.06.2019
5875,57,4.36,Sophie Cook,GBR,12.09.94,3,Sopot,,08.06.2019
5876,57,4.36,Wilma Murto,FIN,11.06.98,4,Turku,,11.06.2019
5877,57,4.36,Amálie Svábíková,CZE,22.11.99,6,Praha,,13.06.2019
5878,57,4.36,Megan Clark,USA,10.06.94,4cA,Chula Vista,,15.06.2019
5879,57,4.36,Sophie Cook,GBR,12.09.94,2,Kuortane,,22.06.2019
5880,57,4.36,Lene Onsrud Retzius,NOR,04.01.96,5,Luzern,,09.07.2019
5881,57,4.36,Andrina Hodel,SUI,02.06.00,6,Luzern,,09.07.2019
5882,57,4.36,Kortney Oates,USA,26.07.92,5cA,Chula Vista,,13.07.2019
5883,57,4.36,Sophie Gutermuth,USA,02.11.92,5cA,Chula Vista,,13.07.2019
5884,57,4.36,Chloe Cunliffe,USA,10.05.00,7cA,Chula Vista,,13.07.2019
5885,57,4.36,Michaela Meijer,SWE,30.07.93,8,Jockgrim,,17.07.2019
5886,57,4.36,Killiana Heymans,NED,24.01.97,2,Heusden-Zolder,,20.07.2019
5887,57,4.36,Stefanie Dauber,GER,31.07.87,3,Heusden-Zolder,,20.07.2019
5888,57,4.36,Aksana Gataullina,RUS,17.07.00,1,Borås,,21.07.2019
5889,57,4.36,Aksana Gataullina,RUS,17.07.00,6,Cheboksary,,25.07.2019
5890,57,4.36,Anastasiya Surova,RUS,26.09.96,7,Cheboksary,,25.07.2019
5891,57,4.36,Tatyana Shvydkina,RUS,08.05.90,8,Cheboksary,,25.07.2019
5892,57,4.36,Sonia Malavisi,ITA,31.10.94,1,Bressanone,,28.07.2019
5893,57,4.36,Marion Lotout,FRA,19.11.89,3,Bern,,03.08.2019
5894,57,4.36,Stefanie Dauber,GER,31.07.87,1,Ulm,,09.08.2019
5895,57,4.36,Romana Malácová,CZE,15.05.87,6,Bydgoszcz,,10.08.2019
5896,57,4.36,Angelica Moser,SUI,09.10.97,7,Bydgoszcz,,10.08.2019
5897,57,4.36,Sophie Cook,GBR,12.09.94,2,Birmingham,,25.08.2019
5898,57,4.36,Michaela Meijer,SWE,30.07.93,3,Uppsala,,15.08.2020
5899,57,4.36,Morgann LeLeux Romero,USA,14.11.92,1,Baton Rouge,,17.04.2021
5900,57,4.36,Rachel Baxter,USA,05.04.99,1,Charlottesville,,17.04.2021
5901,57,4.36,Yana Hladiychuk,UKR,21.05.93,3,Poznan,,13.06.2021
5902,57,4.36,Olivia Gruver,USA,29.07.97,7,Stockholm,,04.07.2021
5903,57,4.36,Roberta Bruni,ITA,08.03.94,6,Gateshead,,13.07.2021
5904,57,4.36,Olivia Gruver,USA,29.07.97,7,Gateshead,,13.07.2021
5905,57,4.36,Lyndsey Reed,USA,11.10.00,1,Oxford MS,,26.03.2022
5906,57,4.36,Amanda Moll,USA,31.01.05,1,Arcadia,,09.04.2022
5907,57,4.36,Kortney Oates,USA,26.07.92,1,Tempe,,23.04.2022
5908,57,4.36,Aliyah Welter,USA,05.01.00,2,Louisville,,30.04.2022
5909,57,4.36,Kaitlin Heri,USA,,1,Fresno,,14.05.2022
5910,57,4.36,Saga Andersson,FIN,30.03.00,4,Täby,,28.06.2022
5911,57,4.36,Wilma Murto,FIN,11.06.98,5,Täby,,28.06.2022
5912,57,4.36,Lea Bachmann,SUI,25.06.96,1,Heusden-Zolder,,02.07.2022
5913,57,4.36,Lene Onsrud Retzius,NOR,04.01.96,5=,Monaco,,10.08.2022
5914,57,4.36,Ninon Chapelle,FRA,15.04.95,5=,Monaco,,10.08.2022
5915,57,4.36,Tina Sutej,SLO,07.11.88,7=,Monaco,,10.08.2022
5916,57,4.36,Angelica Moser,SUI,09.10.97,7=,Monaco,,10.08.2022
5917,57,4.36,Xu Huiqin,CHN,04.09.93,4,Jockgrim,,23.08.2022
5918,57,4.36,Bridget Williams,USA,18.03.96,1cA,Austin,,01.04.2023
5919,57,4.36,Emily Grove,USA,22.05.93,2cA,Austin,,01.04.2023
5920,57,4.36,Sophie Gutermuth,USA,02.11.92,3=c,Austin,,01.04.2023
5921,57,4.36,Sydney Walter,USA,15.11.93,3=c,Austin,,01.04.2023
5922,57,4.36,Rachel Baxter,USA,05.04.99,5cA,Austin,,01.04.2023
5923,57,4.36,Riley Felts,USA,14.01.01,1,High Point,,15.04.2023
5924,57,4.36,Chloe Cunliffe,USA,10.05.00,1,Bellingham,,29.04.2023
5925,57,4.36,Gabriela Leon,USA,17.06.99,4,Atlanta,,06.05.2023
5926,57,4.36,Tori Thomas,USA,,2,Bloomington,,14.05.2023
5927,59,4.35,Anzhela Balakhonova,UKR,18.12.72,1,Formia,,13.07.1997
5928,59,4.35,Tatiana Grigorieva,RUS,08.10.75,2,Brisbane,,21.03.1998
5929,59,4.35,Nicole Humbert,GER,05.02.72,3,Cottbus,,27.05.1998
5930,59,4.35,Daniela Bártová,CZE,06.05.74,1,Sankt Peterburg,,27.06.1998
5931,59,4.35,Emma George,AUS,01.11.74,1,Canberra,,06.02.1999
5932,59,4.35,Elmarie Gerryts,RSA,25.08.72,1,Bellville,,27.02.1999
5933,59,4.35,Alejandra García,ARG,13.06.73,1,Buenos Aires,,05.06.1999
5934,59,4.35,Yvonne Buschbaum,GER,14.07.80,1,Waldshut-Tienge,,12.06.1999
5935,59,4.35,Nicole Humbert,GER,05.02.72,1,Paris,,19.06.1999
5936,59,4.35,Yelena Belyakova,RUS,07.04.76,8,Sevilla,,21.08.1999
5937,59,4.35,Kellie Suttle,USA,09.03.73,9,Sevilla,,21.08.1999
5938,59,4.35,Nicole Humbert,GER,05.02.72,1,Lauda,,29.08.1999
5939,59,4.35,Stacy Dragila,USA,25.03.71,2,Rovereto,,01.09.1999
5940,59,4.35,Nicole Humbert,GER,05.02.72,1,Augsburg,,18.09.1999
5941,59,4.35,Anzhela Balakhonova,UKR,18.12.72,1,Kyiv,,21.09.1999
5942,59,4.35,Alejandra García,ARG,13.06.73,1,Buenos Aires,,15.04.2000
5943,59,4.35,Marie Poissonnier,FRA,04.05.79,1,Bron,,06.05.2000
5944,59,4.35,Melissa Mueller,USA,16.11.72,1,El Paso,,06.05.2000
5945,59,4.35,Gao Shuying,CHN,28.10.79,1,Chengdu,,10.05.2000
5946,59,4.35,Tracy O'Hara,USA,20.07.80,2,Modesto,,13.05.2000
5947,59,4.35,Alicia Warlick,USA,11.10.77,3,Modesto,,13.05.2000
5948,59,4.35,Tanya Stefanova,BUL,08.03.72,2,Filothéi,,31.05.2000
5949,59,4.35,Tanya Stefanova,BUL,08.03.72,1,Praha,,05.06.2000
5950,59,4.35,Janine Whitlock,GBR,11.08.73,2=,Praha,,05.06.2000
5951,59,4.35,Yvonne Buschbaum,GER,14.07.80,2=,Praha,,05.06.2000
5952,59,4.35,Anzhela Balakhonova,UKR,18.12.72,1,Tartu,,11.06.2000
5953,59,4.35,Daniela Bártová,CZE,06.05.74,1,Praha,,15.06.2000
5954,59,4.35,Alicia Warlick,USA,11.10.77,5,Portland,,25.06.2000
5955,59,4.35,Yelena Isinbayeva,RUS,03.06.82,7,Athínai,,28.06.2000
5956,59,4.35,Tanya Stefanova,BUL,08.03.72,8,Athínai,,28.06.2000
5957,59,4.35,Svetlana Feofanova,RUS,16.07.80,1,Gateshead,,15.07.2000
5958,59,4.35,Monika Pyrek,POL,11.08.80,1,Gdánsk,,22.07.2000
5959,59,4.35,Emma George,AUS,01.11.74,6,Stockholm,,01.08.2000
5960,59,4.35,Yvonne Buschbaum,GER,14.07.80,1,Fulda,,06.08.2000
5961,59,4.35,Pavla Rybová,CZE,05.02.78,2,Rüdlingen,,12.08.2000
5962,59,4.35,Nicole Humbert,GER,05.02.72,1,Cottbus,,23.08.2000
5963,59,4.35,Nicole Humbert,GER,05.02.72,1,Landau,,02.09.2000
5964,59,4.35,Emma George,AUS,01.11.74,1,Brisbane,,08.09.2000
5965,59,4.35,Marie Bagger Bohn,DEN,01.11.72,8,Sydney,,25.09.2000
5966,59,4.35,Jenny Dryburgh,NZL,30.08.78,1,Brisbane,,25.03.2001
5967,59,4.35,Þórey Edda Elísdóttir,ISL,30.06.77,1,Athens GA,,31.03.2001
5968,59,4.35,Anzhela Balakhonova,UKR,18.12.72,1,Kyiv,,17.05.2001
5969,59,4.35,Anzhela Balakhonova,UKR,18.12.72,1,Kyiv,,25.05.2001
5970,59,4.35,Carolin Hingst,GER,18.09.80,3,Ingolstadt,,27.05.2001
5971,59,4.35,Annika Becker,GER,12.11.81,1,Rehlingen,,04.06.2001
5972,59,4.35,Christine Adams,GER,28.02.74,1,Weißach-im-Tal,,08.06.2001
5973,59,4.35,Monique de Wilt,NED,21.03.76,1,Kassel,,13.06.2001
5974,59,4.35,Martina Strutz,GER,04.11.81,2,Kassel,,13.06.2001
5975,59,4.35,Yvonne Buschbaum,GER,14.07.80,1,Strasbourg,,19.06.2001
5976,59,4.35,Anzhela Balakhonova,UKR,18.12.72,3,London,,22.07.2001
5977,59,4.35,Melissa Mueller,USA,16.11.72,4,London,,22.07.2001
5978,59,4.35,Janine Whitlock,GBR,11.08.73,5,London,,22.07.2001
5979,59,4.35,Þórey Edda Elísdóttir,ISL,30.06.77,6,London,,22.07.2001
5980,59,4.35,Yelena Isinbayeva,RUS,03.06.82,7,London,,22.07.2001
5981,59,4.35,Doris Auer,AUT,10.05.71,q,Edmonton,,04.08.2001
5982,59,4.35,Þórey Edda Elísdóttir,ISL,30.06.77,q,Edmonton,,04.08.2001
5983,59,4.35,Mary Vincent,USA,31.10.75,q,Edmonton,,04.08.2001
5984,59,4.35,Monika Pyrek,POL,11.08.80,q,Edmonton,,04.08.2001
5985,59,4.35,Svetlana Feofanova,RUS,16.07.80,q,Edmonton,,04.08.2001
5986,59,4.35,Pavla Rybová,CZE,05.02.78,q,Edmonton,,04.08.2001
5987,59,4.35,Carolin Hingst,GER,18.09.80,q,Edmonton,,04.08.2001
5988,59,4.35,Yvonne Buschbaum,GER,14.07.80,q,Edmonton,,04.08.2001
5989,59,4.35,Tatiana Grigorieva,AUS,08.10.75,q,Edmonton,,04.08.2001
5990,59,4.35,Stacy Dragila,USA,25.03.71,q,Edmonton,,04.08.2001
5991,59,4.35,Gao Shuying,CHN,28.10.79,q,Edmonton,,04.08.2001
5992,59,4.35,Janine Whitlock,GBR,11.08.73,q,Edmonton,,04.08.2001
5993,59,4.35,Janine Whitlock,GBR,11.08.73,9,Edmonton,,06.08.2001
5994,59,4.35,Sabine Schulte,GER,29.01.76,2,Beijing,,29.08.2001
5995,59,4.35,Monika Pyrek,POL,11.08.80,4,Brisbane,,05.09.2001
5996,59,4.35,Kym Howe,AUS,12.06.80,2,Canberra,,08.02.2002
5997,59,4.35,Gao Shuying,CHN,28.10.79,1,Shunde,,14.04.2002
5998,59,4.35,Melissa Mueller,USA,16.11.72,2,Portland,,18.05.2002
5999,59,4.35,Kellie Suttle,USA,09.03.73,3,Portland,,18.05.2002
6000,59,4.35,Agnès Livebardon,FRA,31.05.80,1,Clermont-Ferran,,09.06.2002
6001,59,4.35,Gao Shuying,CHN,28.10.79,1,Benxi,,10.06.2002
6002,59,4.35,Vanessa Boslak,FRA,11.06.82,4,Dreux,,14.06.2002
6003,59,4.35,Stephanie McCann,CAN,22.04.77,1,Edmonton,,21.06.2002
6004,59,4.35,Monique de Wilt,NED,21.03.76,1,Sevilla,,22.06.2002
6005,59,4.35,Andrea Wildrick,USA,23.12.79,4,Palo Alto,,23.06.2002
6006,59,4.35,Yelena Belyakova,RUS,07.04.76,1,Moskva,,28.06.2002
6007,59,4.35,Yuliya Golubchikova,RUS,27.03.83,2,Moskva,,28.06.2002
6008,59,4.35,Krisztina Molnár,HUN,08.04.76,1,Veszprém,,30.06.2002
6009,59,4.35,Zsuszanna Olgyai-Szabó,HUN,06.05.73,2,Veszprém,,30.06.2002
6010,59,4.35,Tatiana Grigorieva,AUS,08.10.75,4=,Madrid,,03.07.2002
6011,59,4.35,Kellie Suttle,USA,09.03.73,4=,Madrid,,03.07.2002
6012,59,4.35,Yelena Belyakova,RUS,07.04.76,6=,Madrid,,03.07.2002
6013,59,4.35,Kym Howe,AUS,12.06.80,6=,Madrid,,03.07.2002
6014,59,4.35,Naroa Agirre,ESP,15.05.79,8,Madrid,,03.07.2002
6015,59,4.35,Tatyana Polnova,RUS,20.04.79,3,Cheboksary,,11.07.2002
6016,59,4.35,Tatiana Grigorieva,AUS,08.10.75,1,Manchester,,29.07.2002
6017,59,4.35,Yvonne Buschbaum,GER,14.07.80,3,Poznan,,18.08.2002
6018,59,4.35,Carolin Hingst,GER,18.09.80,4,Poznan,,18.08.2002
6019,59,4.35,Gao Shuying,CHN,28.10.79,1,Busan,,09.10.2002
6020,59,4.35,Melissa Mueller,USA,16.11.72,1,Claremont,,22.02.2003
6021,59,4.35,Becky Holliday,USA,12.03.80,1,Eugene,,12.04.2003
6022,59,4.35,Lacy Janson,USA,20.02.83,1,Austin,,03.05.2003
6023,59,4.35,Yeoryía Tsiliggíri,GRE,21.06.72,1,Athínai,,18.05.2003
6024,59,4.35,Alicia Warlick,USA,11.10.77,1,Tucson,,24.05.2003
6025,59,4.35,Marie Poissonnier,FRA,04.05.79,3,Firenze,,21.06.2003
6026,59,4.35,Mary Vincent,USA,31.10.75,3=,Palo Alto,,21.06.2003
6027,59,4.35,Becky Holliday,USA,12.03.80,3=,Palo Alto,,21.06.2003
6028,59,4.35,Kellie Suttle,USA,09.03.73,5=,Palo Alto,,21.06.2003
6029,59,4.35,Melissa Mueller,USA,16.11.72,5=,Palo Alto,,21.06.2003
6030,59,4.35,Tracy O'Hara,USA,20.07.80,7,Palo Alto,,21.06.2003
6031,59,4.35,Naroa Agirre,ESP,15.05.79,1,San Sebastián,,25.06.2003
6032,59,4.35,Anna Rogowska,POL,12.05.81,1,Milano,,28.06.2003
6033,59,4.35,Anna Rogowska,POL,12.05.81,1,Plock,,09.07.2003
6034,59,4.35,Carolin Hingst,GER,18.09.80,1,Tübingen,,12.07.2003
6035,59,4.35,Anna Rogowska,POL,12.05.81,3,Bydgoszcz,,19.07.2003
6036,59,4.35,Monika Pyrek,POL,11.08.80,3,Beckum,,27.07.2003
6037,59,4.35,Anna Rogowska,POL,12.05.81,1,Sopot,,03.08.2003
6038,59,4.35,Gao Shuying,CHN,28.10.79,q,Saint-Denis,,23.08.2003
6039,59,4.35,Marie Poissonnier,FRA,04.05.79,q,Saint-Denis,,23.08.2003
6040,59,4.35,Þórey Edda Elísdóttir,ISL,30.06.77,q,Saint-Denis,,23.08.2003
6041,59,4.35,Mary Vincent,USA,31.10.75,q,Saint-Denis,,23.08.2003
6042,59,4.35,Gao Shuying,CHN,28.10.79,9,Saint-Denis,,25.08.2003
6043,59,4.35,Alejandra García,ARG,13.06.73,1,Mar del Plata,,11.04.2004
6044,59,4.35,Andrea DuToit,USA,28.02.78,1,Lawrence,,17.04.2004
6045,59,4.35,Alejandra García,ARG,13.06.73,1,Porto Alegre,,01.05.2004
6046,59,4.35,April Bennett,USA,22.04.80,2,El Paso,,01.05.2004
6047,59,4.35,Alicia Warlick,USA,11.10.77,3,El Paso,,01.05.2004
6048,59,4.35,Becky Holliday,USA,12.03.80,3c2,Modesto,,08.05.2004
6049,59,4.35,Kellie Suttle,USA,09.03.73,3c2,Modesto,,08.05.2004
6050,59,4.35,Jillian Schwartz,USA,19.09.79,5,Modesto,,08.05.2004
6051,59,4.35,Mary Vincent,USA,31.10.75,6,Modesto,,08.05.2004
6052,59,4.35,Andrea DuToit,USA,28.02.78,1,Manhattan,,15.05.2004
6053,59,4.35,Takayo Kondo,JPN,17.11.75,1,Toyota,,29.05.2004
6054,59,4.35,Andrea DuToit,USA,28.02.78,9,Sacramento,,18.07.2004
6055,59,4.35,Alicia Warlick,USA,11.10.77,10,Sacramento,,18.07.2004
6056,59,4.35,Vanessa Boslak,FRA,11.06.82,7=,Monaco,,19.09.2004
6057,59,4.35,Þórey Edda Elísdóttir,ISL,30.06.77,7=,Monaco,,19.09.2004
6058,59,4.35,Naroa Agirre,ESP,15.05.79,1,San Sebastián,,30.04.2005
6059,59,4.35,Dana Ellis,CAN,07.12.78,3,Modesto,,07.05.2005
6060,59,4.35,Anzhela Balakhonova,UKR,18.12.72,1,Ad-Dawhah,,13.05.2005
6061,59,4.35,Dana Ellis,CAN,07.12.78,2,Phoenix,,13.05.2005
6062,59,4.35,April Bennett,USA,22.04.80,3=,San Diego,,04.06.2005
6063,59,4.35,Jillian Schwartz,USA,19.09.79,3=,San Diego,,04.06.2005
6064,59,4.35,Kellie Suttle,USA,09.03.73,5,San Diego,,04.06.2005
6065,59,4.35,Tanya Stefanova,BUL,08.03.72,1,Sofia,,07.06.2005
6066,59,4.35,Silke Spiegelburg,GER,17.03.86,1,Luzern,,14.06.2005
6067,59,4.35,Silke Spiegelburg,GER,17.03.86,1u2,Mannheim,,18.06.2005
6068,59,4.35,Martina Strutz,GER,04.11.81,1,Rheinau-Freiste,t,26.06.2005
6069,59,4.35,Anastasia Reiberger,GER,19.09.77,2,Wattenscheid,,03.07.2005
6070,59,4.35,Carolin Hingst,GER,18.09.80,3,Wattenscheid,,03.07.2005
6071,59,4.35,Tanya Stefanova,BUL,08.03.72,1,Agora,,07.07.2005
6072,59,4.35,Tanya Stefanova,BUL,08.03.72,1,Plovdiv,,12.07.2005
6073,59,4.35,Silke Spiegelburg,GER,17.03.86,1,Kaunas,,23.07.2005
6074,59,4.35,Anna Rogowska,POL,12.05.81,6=,Helsinki,,12.08.2005
6075,59,4.35,Dana Ellis,CAN,07.12.78,6=,Helsinki,,12.08.2005
6076,59,4.35,Vanessa Boslak,FRA,11.06.82,8,Helsinki,,12.08.2005
6077,59,4.35,Naroa Agirre,ESP,15.05.79,9,Helsinki,,12.08.2005
6078,59,4.35,Carolin Hingst,GER,18.09.80,10,Helsinki,,12.08.2005
6079,59,4.35,Krisztina Molnár,HUN,08.04.76,3,Szczecin,,21.08.2005
6080,59,4.35,Fabiana Murer,BRA,16.03.81,1,São Paulo,,26.08.2005
6081,59,4.35,Dana Ellis,CAN,07.12.78,3,Moskva,,04.09.2005
6082,59,4.35,Pavla Rybová,CZE,05.02.78,5=,Monaco,,10.09.2005
6083,59,4.35,Dana Ellis,CAN,07.12.78,5=,Monaco,,10.09.2005
6084,59,4.35,Anna Rogowska,POL,12.05.81,7,Monaco,,10.09.2005
6085,59,4.35,Kym Howe,AUS,12.06.80,1,Perth,,03.12.2005
6086,59,4.35,Kym Howe,AUS,12.06.80,1,Perth,,18.12.2005
6087,59,4.35,Chelsea Johnson,USA,20.12.83,1,Westwood,,04.03.2006
6088,59,4.35,Tatiana Grigorieva,AUS,08.10.75,2,Melbourne,,25.03.2006
6089,59,4.35,Kym Howe,AUS,12.06.80,7,Ad-Dawhah,,12.05.2006
6090,59,4.35,Tatiana Grigorieva,AUS,08.10.75,8,Ad-Dawhah,,12.05.2006
6091,59,4.35,Vanessa Boslak,FRA,11.06.82,9,Ad-Dawhah,,12.05.2006
6092,59,4.35,Fabiana Murer,BRA,16.03.81,1,Fortaleza,,17.05.2006
6093,59,4.35,Zhao Yingying,CHN,15.02.86,2,Firenze,,04.06.2006
6094,59,4.35,Stephanie McCann,CAN,22.04.77,3,Victoria,,11.06.2006
6095,59,4.35,Róza Kasprzak,POL,09.04.82,3,Sopot,,11.06.2006
6096,59,4.35,Paulina Debska,POL,27.09.85,4,Sopot,,11.06.2006
6097,59,4.35,Krisztina Molnár,HUN,08.04.76,1,Budapest,,25.06.2006
6098,59,4.35,Kym Howe,AUS,12.06.80,1,Perth,,01.07.2006
6099,59,4.35,Dana Ellis,CAN,07.12.78,2,Luzern,,06.07.2006
6100,59,4.35,Elizaveta Ryzih,GER,27.09.88,1u2,Cuxhaven,,07.07.2006
